Frame Number,Object,Confidence Score
59,handbag,0.17499958
59,car,0.17439829
59,person,0.17314544
59,car,0.17309625
59,giraffe,0.17206876
59,frisbee,0.171522
59,teddy bear,0.1681994
59,bus,0.168136
59,giraffe,0.1660189
59,bench,0.16562292
59,potted plant,0.16495131
59,dog,0.16431475
59,bicycle,0.16408719
59,potted plant,0.1640442
59,person,0.16358972
59,person,0.16313164
59,bus,0.16267045
59,person,0.16250509
59,skateboard,0.16207285
59,skateboard,0.16090722
59,skateboard,0.16053331
59,car,0.15987258
59,bench,0.15894355
59,handbag,0.15733571
59,elephant,0.15690938
59,potted plant,0.15626276
59,clock,0.15469252
59,car,0.1546269
59,tennis racket,0.15444389
59,chair,0.15284449
59,person,0.15270877
59,bird,0.15236656
59,person,0.15113129
59,bench,0.15002131
60,person,0.81715894
60,person,0.50177217
60,person,0.47893032
60,giraffe,0.47089902
60,person,0.45785305
60,person,0.43056425
60,train,0.41071358
60,person,0.40766224
60,person,0.40044796
60,person,0.40019086
60,person,0.38777155
60,person,0.38612083
60,person,0.38264218
60,person,0.38122284
60,train,0.3760417
60,person,0.36217722
60,handbag,0.36173353
60,person,0.35073343
60,handbag,0.34622434
60,handbag,0.343234
60,truck,0.32733595
60,person,0.3259685
60,person,0.31323943
60,handbag,0.30512595
60,person,0.2899178
60,person,0.2889084
60,skateboard,0.2660264
60,giraffe,0.26598832
60,handbag,0.25511697
60,truck,0.23515786
60,bench,0.22846423
60,person,0.2263037
60,person,0.22140867
60,backpack,0.21883053
60,backpack,0.21856952
60,cell phone,0.21629341
60,person,0.21584116
60,potted plant,0.21576765
60,handbag,0.20956258
60,skateboard,0.20811377
60,skateboard,0.20671326
60,person,0.20444344
60,person,0.20405544
60,person,0.20360179
60,horse,0.20134045
60,dog,0.20121238
60,backpack,0.19933738
60,chair,0.1952827
60,dog,0.19514231
60,potted plant,0.19268781
60,baseball glove,0.192507
60,handbag,0.19245784
60,chair,0.18772958
60,bird,0.18744797
60,train,0.1838257
60,bench,0.18381017
60,tennis racket,0.18238002
60,person,0.1816541
60,umbrella,0.18033114
60,handbag,0.18021265
60,bench,0.17968613
60,bench,0.17943023
60,train,0.17939205
60,dog,0.17828123
60,person,0.1782217
60,bench,0.17799582
60,car,0.17554587
60,car,0.17441384
60,bus,0.17347574
60,person,0.17344859
60,handbag,0.17318322
60,frisbee,0.17281
60,bench,0.16832475
60,person,0.16816539
60,teddy bear,0.16776446
60,person,0.16665225
60,bus,0.1661688
60,dog,0.16546306
60,bicycle,0.16504982
60,potted plant,0.16480803
60,giraffe,0.1647298
60,skateboard,0.1643761
60,potted plant,0.1635977
60,giraffe,0.1616222
60,person,0.16144572
60,bus,0.16118145
60,car,0.16098729
60,skateboard,0.16060124
60,skateboard,0.15967739
60,bench,0.15857908
60,elephant,0.1580862
60,handbag,0.15729809
60,clock,0.15705389
60,tennis racket,0.155095
60,car,0.15455896
60,chair,0.15450256
60,potted plant,0.15419735
60,person,0.15370896
60,person,0.15291181
60,person,0.15239665
61,person,0.80799
61,person,0.4842124
61,person,0.4788951
61,person,0.45594227
61,person,0.4177845
61,handbag,0.37137216
61,person,0.371127
61,handbag,0.3620143
61,person,0.35787168
61,person,0.35110247
61,person,0.34568793
61,person,0.34511667
61,person,0.3438521
61,person,0.34326696
61,handbag,0.34135026
61,person,0.32248276
61,person,0.31983522
61,potted plant,0.3192949
61,person,0.31823987
61,person,0.312719
61,skateboard,0.31184042
61,handbag,0.30893436
61,train,0.30824485
61,potted plant,0.30616936
61,person,0.30123398
61,person,0.29421613
61,person,0.29138607
61,person,0.29056457
61,dog,0.2827182
61,handbag,0.28211907
61,cell phone,0.26727003
61,potted plant,0.26685852
61,giraffe,0.26298395
61,backpack,0.25549883
61,dog,0.2540575
61,horse,0.24957503
61,skateboard,0.24347438
61,potted plant,0.24116114
61,train,0.22837794
61,bench,0.22755934
61,potted plant,0.22519419
61,bowl,0.22022267
61,teddy bear,0.21680772
61,bicycle,0.21445584
61,backpack,0.21296014
61,giraffe,0.21286516
61,dog,0.21202455
61,person,0.20853578
61,tennis racket,0.20585446
61,potted plant,0.2054871
61,person,0.20547901
61,handbag,0.20542176
61,person,0.20090696
61,frisbee,0.19543058
61,baseball glove,0.19448428
61,skateboard,0.19395934
61,bird,0.1936582
61,tennis racket,0.19292949
61,car,0.19167331
61,chair,0.19087124
61,bench,0.19080654
61,backpack,0.18851548
61,person,0.1881999
61,dog,0.18766403
61,handbag,0.18561415
61,skateboard,0.18500926
61,person,0.18491803
61,bench,0.18399814
61,person,0.18367618
61,potted plant,0.17977403
61,umbrella,0.17874424
61,bench,0.17711902
61,person,0.1756237
61,potted plant,0.17484422
61,tennis racket,0.17227677
61,bench,0.17045197
61,chair,0.16984607
61,dog,0.16954902
61,chair,0.16897312
61,person,0.16602083
61,bowl,0.16515428
61,handbag,0.16488042
61,skateboard,0.16467953
61,train,0.16384338
61,bird,0.16374907
61,horse,0.16357236
61,person,0.16298853
61,car,0.16235407
61,train,0.16230339
61,car,0.16210869
61,person,0.16183324
61,person,0.16091983
61,skateboard,0.15988284
61,person,0.15976898
61,tie,0.15850623
61,chair,0.15772805
61,person,0.15752919
61,fire hydrant,0.15726188
61,handbag,0.15710755
61,person,0.15705842
62,person,0.7931143
62,person,0.47860005
62,person,0.39162126
62,person,0.3820927
62,person,0.37547824
62,person,0.3729975
62,handbag,0.3473038
62,person,0.34361276
62,handbag,0.33317176
62,person,0.32814476
62,person,0.31087846
62,skateboard,0.30931768
62,potted plant,0.3017699
62,potted plant,0.2964654
62,handbag,0.29235923
62,person,0.29178342
62,person,0.27875313
62,bench,0.27814013
62,handbag,0.27620813
62,person,0.27080202
62,person,0.26873192
62,potted plant,0.2684741
62,person,0.25526845
62,potted plant,0.23973997
62,person,0.23744734
62,bench,0.23491083
62,tennis racket,0.23448594
62,baseball glove,0.23299666
62,person,0.23127961
62,dog,0.22991107
62,tennis racket,0.22923581
62,giraffe,0.22485183
62,giraffe,0.22459252
62,person,0.22299069
62,person,0.22229983
62,cell phone,0.22082229
62,person,0.22057846
62,dog,0.21943976
62,backpack,0.21886785
62,person,0.21678065
62,potted plant,0.21179672
62,truck,0.2114482
62,person,0.20773175
62,potted plant,0.20758532
62,potted plant,0.20733985
62,handbag,0.20720229
62,backpack,0.20179616
62,bird,0.199641
62,bench,0.19807173
62,horse,0.19705844
62,baseball bat,0.19417755
62,bicycle,0.19155268
62,frisbee,0.19103628
62,chair,0.18780877
62,tennis racket,0.1867968
62,chair,0.1866536
62,baseball glove,0.18652558
62,person,0.18465629
62,bench,0.18295567
62,person,0.17766102
62,person,0.17743005
62,handbag,0.17609693
62,person,0.17488194
62,bird,0.17487358
62,backpack,0.17369209
62,bench,0.17333071
62,tennis racket,0.17026101
62,person,0.169759
62,teddy bear,0.16917574
62,bench,0.16890933
62,car,0.16874127
62,car,0.16621578
62,handbag,0.16602223
62,skateboard,0.16566989
62,person,0.16469742
62,person,0.16399483
62,person,0.1639718
62,truck,0.16363904
62,potted plant,0.16342725
62,person,0.16178767
62,bench,0.16109116
62,potted plant,0.16085817
62,skateboard,0.15984534
62,tennis racket,0.15750185
62,frisbee,0.15685607
62,car,0.15626535
62,person,0.15536156
62,clock,0.15463401
62,car,0.15336014
62,bench,0.15314163
62,person,0.1527685
62,horse,0.1524173
62,person,0.15229872
62,bowl,0.15085419
62,backpack,0.15030254
62,horse,0.14929141
62,person,0.14788425
62,handbag,0.1478634
62,person,0.14700648
62,cow,0.14660536
63,person,0.79280627
63,person,0.48079512
63,person,0.3905824
63,person,0.38271692
63,person,0.3743557
63,person,0.37141016
63,handbag,0.3458142
63,person,0.33920595
63,handbag,0.3321945
63,person,0.32657924
63,skateboard,0.31553328
63,person,0.30817103
63,potted plant,0.3036118
63,potted plant,0.2940727
63,handbag,0.2913129
63,person,0.29069918
63,person,0.27823597
63,handbag,0.27671462
63,bench,0.27447405
63,potted plant,0.2684779
63,person,0.26847428
63,person,0.26487288
63,person,0.2535454
63,potted plant,0.24412368
63,baseball glove,0.23895687
63,tennis racket,0.23726937
63,giraffe,0.23625973
63,bench,0.23511855
63,person,0.23437552
63,tennis racket,0.23348022
63,person,0.23131487
63,dog,0.22917886
63,giraffe,0.22691636
63,person,0.22501981
63,person,0.22401123
63,dog,0.22076851
63,cell phone,0.21970187
63,person,0.21867809
63,backpack,0.21860752
63,person,0.21605125
63,potted plant,0.21235399
63,truck,0.20759861
63,potted plant,0.20694394
63,potted plant,0.20553677
63,handbag,0.20542051
63,person,0.20420896
63,bird,0.20277044
63,backpack,0.20151183
63,bench,0.19657978
63,baseball bat,0.1957628
63,horse,0.19453214
63,bicycle,0.19371933
63,baseball glove,0.19226766
63,frisbee,0.19099925
63,tennis racket,0.19057886
63,chair,0.18457809
63,person,0.18423066
63,chair,0.18359351
63,bench,0.18304715
63,person,0.17675135
63,person,0.17650436
63,handbag,0.17511725
63,bench,0.1747196
63,bird,0.17467935
63,backpack,0.17317891
63,person,0.1731637
63,tennis racket,0.17267849
63,car,0.1704324
63,person,0.16971494
63,teddy bear,0.16949068
63,person,0.16880502
63,handbag,0.16734955
63,potted plant,0.16682217
63,skateboard,0.16674413
63,bench,0.16593197
63,truck,0.16329108
63,car,0.16325821
63,person,0.16262633
63,person,0.16182123
63,skateboard,0.16089574
63,person,0.16021563
63,potted plant,0.16011615
63,car,0.15963325
63,tennis racket,0.15928656
63,bench,0.15904284
63,frisbee,0.1577933
63,car,0.15684178
63,bench,0.15570955
63,person,0.15355532
63,horse,0.15252335
63,person,0.15250069
63,clock,0.1524665
63,person,0.15185474
63,bowl,0.15134338
63,backpack,0.14920342
63,handbag,0.14746113
63,horse,0.14722492
63,skateboard,0.14678957
63,fire hydrant,0.14642258
63,person,0.14609273
64,person,0.81322
64,person,0.5028441
64,person,0.44110116
64,giraffe,0.40825963
64,person,0.40819305
64,person,0.38827115
64,person,0.3756282
64,handbag,0.36247596
64,handbag,0.3603275
64,potted plant,0.3242635
64,skateboard,0.31586766
64,person,0.3154071
64,potted plant,0.31136057
64,person,0.29275396
64,person,0.29129377
64,bench,0.28943402
64,handbag,0.28531224
64,person,0.27573
64,person,0.2756914
64,handbag,0.27507913
64,giraffe,0.2750298
64,person,0.26676226
64,baseball glove,0.26434872
64,person,0.26397577
64,person,0.2572829
64,person,0.25257853
64,potted plant,0.25045204
64,person,0.24855177
64,person,0.24663861
64,truck,0.24421602
64,person,0.23860359
64,backpack,0.23545744
64,bench,0.2320581
64,backpack,0.2313829
64,cell phone,0.22662985
64,tennis racket,0.22477818
64,person,0.22471185
64,handbag,0.22126076
64,potted plant,0.21640715
64,person,0.21589547
64,bench,0.21127304
64,tennis racket,0.20883779
64,giraffe,0.20747803
64,person,0.20555557
64,chair,0.2046509
64,potted plant,0.20313202
64,tennis racket,0.19500236
64,chair,0.19389327
64,skateboard,0.19251771
64,person,0.19070458
64,dog,0.1892495
64,handbag,0.188618
64,person,0.18814562
64,skateboard,0.1880625
64,frisbee,0.18390903
64,person,0.18374422
64,bench,0.18199338
64,car,0.18086295
64,person,0.17962381
64,clock,0.17605947
64,person,0.17553075
64,person,0.1744079
64,baseball glove,0.1728588
64,bird,0.17190526
64,tennis racket,0.17171362
64,bench,0.17085257
64,person,0.16928345
64,skateboard,0.16901033
64,giraffe,0.16898876
64,bowl,0.16618748
64,tie,0.16597985
64,dog,0.16460884
64,person,0.16432025
64,bench,0.16324538
64,baseball bat,0.16311434
64,potted plant,0.16124448
64,bench,0.16059132
64,chair,0.1602474
64,bicycle,0.16019055
64,person,0.16010562
64,tennis racket,0.16002297
64,car,0.1597473
64,person,0.15968408
64,backpack,0.15946454
64,handbag,0.15796721
64,person,0.15791391
64,handbag,0.15763418
64,person,0.15706433
64,handbag,0.15605018
64,backpack,0.15577613
64,dog,0.15550421
64,bench,0.15503073
64,bench,0.15452488
64,baseball bat,0.1544203
64,frisbee,0.15317127
64,potted plant,0.15277068
64,tennis racket,0.15139307
64,chair,0.15125184
64,handbag,0.15092598
64,dog,0.15079196
65,person,0.8151977
65,giraffe,0.5020571
65,person,0.48775074
65,person,0.40353134
65,potted plant,0.36767507
65,baseball glove,0.35446924
65,person,0.35107276
65,person,0.34763816
65,person,0.33775753
65,person,0.33444506
65,handbag,0.33235282
65,handbag,0.30971983
65,handbag,0.30536237
65,giraffe,0.29943907
65,person,0.29012516
65,person,0.29004717
65,person,0.28688166
65,person,0.27595538
65,person,0.27525353
65,bench,0.26631916
65,tennis racket,0.26331672
65,person,0.25687277
65,tennis racket,0.25166145
65,backpack,0.24320652
65,skateboard,0.23517156
65,person,0.23498373
65,potted plant,0.23125969
65,person,0.23037855
65,potted plant,0.22922108
65,person,0.22895074
65,potted plant,0.22535342
65,potted plant,0.22449762
65,person,0.22059941
65,handbag,0.22043577
65,tennis racket,0.22003934
65,person,0.21429065
65,backpack,0.21250571
65,person,0.21007138
65,person,0.21002303
65,chair,0.20851228
65,frisbee,0.20639953
65,skateboard,0.20469257
65,baseball glove,0.20177855
65,handbag,0.20018066
65,tennis racket,0.19898665
65,bench,0.19382061
65,tennis racket,0.19375125
65,chair,0.19089575
65,person,0.190758
65,bench,0.18869452
65,skateboard,0.1879462
65,person,0.18550682
65,person,0.18419878
65,cell phone,0.18216182
65,person,0.18131596
65,bench,0.17967121
65,person,0.17942628
65,bench,0.17878209
65,person,0.17603238
65,clock,0.1737956
65,person,0.17352065
65,bench,0.17160892
65,baseball bat,0.17030567
65,baseball bat,0.17010073
65,handbag,0.16854456
65,dog,0.16774158
65,potted plant,0.16721551
65,giraffe,0.16553426
65,person,0.16532056
65,handbag,0.16527261
65,person,0.16518198
65,person,0.16266324
65,person,0.16220036
65,bench,0.16143854
65,handbag,0.16044687
65,giraffe,0.15929651
65,handbag,0.15895759
65,bench,0.15881981
65,chair,0.1582468
65,dog,0.1575214
65,skateboard,0.15695801
65,potted plant,0.15640105
65,horse,0.15489589
65,frisbee,0.15394968
65,clock,0.15364262
65,train,0.15325236
65,person,0.15231279
65,dog,0.15228382
65,truck,0.15207775
65,teddy bear,0.15202451
65,bench,0.15183684
65,person,0.15183346
65,car,0.148895
65,tie,0.14755777
65,bench,0.14742865
65,potted plant,0.14674431
65,tennis racket,0.14649238
65,bus,0.14583765
65,person,0.14486177
65,horse,0.14455293
66,person,0.81535035
66,giraffe,0.5065985
66,person,0.4887477
66,person,0.40606397
66,potted plant,0.36450937
66,baseball glove,0.35148185
66,person,0.34768286
66,person,0.3465075
66,person,0.33909196
66,person,0.3363239
66,handbag,0.33499864
66,handbag,0.31260574
66,handbag,0.30712637
66,giraffe,0.2994798
66,person,0.28715464
66,person,0.2851799
66,person,0.28497386
66,person,0.2762786
66,person,0.2761567
66,tennis racket,0.26617447
66,bench,0.26371384
66,person,0.2574104
66,tennis racket,0.2506854
66,backpack,0.24666277
66,person,0.23610793
66,skateboard,0.23435992
66,person,0.2272371
66,potted plant,0.22701955
66,person,0.22682908
66,potted plant,0.22414798
66,potted plant,0.22386014
66,handbag,0.22256167
66,potted plant,0.22072019
66,tennis racket,0.21914981
66,person,0.21863776
66,person,0.21433839
66,backpack,0.21291053
66,person,0.21020897
66,frisbee,0.20883286
66,person,0.20866576
66,chair,0.20688371
66,skateboard,0.20345141
66,handbag,0.20166287
66,tennis racket,0.1988261
66,baseball glove,0.19874378
66,tennis racket,0.1932252
66,bench,0.19142933
66,skateboard,0.18899167
66,person,0.1884021
66,bench,0.18759103
66,chair,0.18752304
66,person,0.18494882
66,cell phone,0.18444423
66,person,0.18140452
66,bench,0.18068255
66,person,0.18036884
66,person,0.1786841
66,bench,0.17711397
66,giraffe,0.17617422
66,person,0.17443965
66,clock,0.17357482
66,bench,0.17021646
66,handbag,0.1696894
66,baseball bat,0.16955045
66,person,0.16911294
66,baseball bat,0.16841018
66,dog,0.16776457
66,giraffe,0.1671303
66,handbag,0.16655032
66,person,0.1649993
66,potted plant,0.16483994
66,person,0.16450758
66,handbag,0.16130829
66,bench,0.16083717
66,person,0.16019651
66,person,0.15921672
66,handbag,0.15861857
66,potted plant,0.15743896
66,dog,0.15636532
66,chair,0.1559449
66,frisbee,0.15535946
66,bench,0.15520123
66,horse,0.15499038
66,bench,0.15459776
66,skateboard,0.15428446
66,giraffe,0.15318854
66,clock,0.15282938
66,truck,0.1524428
66,person,0.15218659
66,teddy bear,0.15216345
66,dog,0.15193714
66,person,0.15070713
66,tie,0.15028454
66,train,0.15014616
66,potted plant,0.14899366
66,car,0.1484516
66,person,0.14685217
66,tennis racket,0.14642243
66,bird,0.14637886
66,bench,0.1450239
67,person,0.82233804
67,giraffe,0.5118193
67,person,0.5036537
67,person,0.49778575
67,person,0.42878798
67,person,0.40356418
67,person,0.38270795
67,handbag,0.36442578
67,person,0.34662244
67,handbag,0.34662122
67,handbag,0.33505654
67,baseball glove,0.32698712
67,person,0.3165338
67,person,0.30169678
67,potted plant,0.29884955
67,person,0.2878387
67,backpack,0.28135714
67,person,0.28042313
67,person,0.2800559
67,skateboard,0.26950234
67,handbag,0.25220618
67,person,0.2521628
67,person,0.24806093
67,tennis racket,0.24688293
67,handbag,0.24212337
67,giraffe,0.24115781
67,tennis racket,0.24028929
67,person,0.23927717
67,bench,0.23350014
67,person,0.23296128
67,backpack,0.22927183
67,giraffe,0.22836591
67,potted plant,0.22038995
67,dog,0.21213566
67,truck,0.21013807
67,cell phone,0.20565796
67,frisbee,0.2025053
67,person,0.20220587
67,baseball glove,0.20220332
67,tennis racket,0.20163177
67,skateboard,0.20139462
67,person,0.19865035
67,handbag,0.19539209
67,person,0.1937058
67,chair,0.19121787
67,person,0.18986508
67,person,0.1890364
67,chair,0.18573001
67,bench,0.1854219
67,potted plant,0.18292442
67,cow,0.17964567
67,person,0.17957379
67,person,0.1787946
67,potted plant,0.17680797
67,skateboard,0.17472655
67,person,0.17470388
67,handbag,0.17296502
67,person,0.17262869
67,giraffe,0.17258409
67,bench,0.17203219
67,bench,0.16995472
67,fire hydrant,0.16947731
67,handbag,0.16769324
67,umbrella,0.16745877
67,person,0.16730855
67,tennis racket,0.16693819
67,handbag,0.16451937
67,person,0.16271737
67,teddy bear,0.16267115
67,horse,0.16262962
67,backpack,0.16230759
67,handbag,0.16072218
67,dog,0.16042678
67,train,0.1592008
67,bench,0.15869786
67,skateboard,0.15855359
67,bicycle,0.15797058
67,dog,0.15776171
67,tennis racket,0.15669641
67,person,0.15595573
67,bench,0.15525854
67,car,0.1551855
67,truck,0.15433142
67,giraffe,0.1539855
67,person,0.15293865
67,bench,0.15261392
67,frisbee,0.15120076
67,potted plant,0.15018477
67,potted plant,0.14955828
67,car,0.14892657
67,potted plant,0.14877695
67,baseball bat,0.14875685
67,potted plant,0.14808692
67,potted plant,0.14791471
67,person,0.14741482
67,chair,0.14732324
67,bird,0.14728463
67,person,0.1463296
67,potted plant,0.14567624
67,horse,0.1456274
68,person,0.8299511
68,person,0.5330466
68,person,0.49348477
68,person,0.4434324
68,giraffe,0.42430294
68,person,0.41525716
68,handbag,0.39002976
68,handbag,0.36879945
68,person,0.36728245
68,person,0.35139918
68,person,0.34075892
68,person,0.33567533
68,handbag,0.33506832
68,person,0.31150922
68,person,0.3075817
68,person,0.30565405
