Frame Number,Object,Confidence Score
13,person,0.12000557
13,bench,0.119736366
13,giraffe,0.11929339
13,dog,0.11822841
13,surfboard,0.11690399
13,dog,0.116199926
13,cow,0.11610696
13,umbrella,0.11528434
13,cow,0.11523794
13,person,0.11510911
13,surfboard,0.11496263
13,kite,0.11486796
13,person,0.11473057
13,cow,0.1140066
13,umbrella,0.1136696
13,bird,0.113001004
13,kite,0.111633316
13,tennis racket,0.11117339
13,chair,0.11043068
13,person,0.11016244
13,stop sign,0.10993816
13,horse,0.109358914
13,kite,0.10883629
13,umbrella,0.108495645
13,bus,0.1083073
13,skateboard,0.108227424
13,sheep,0.10744095
13,tie,0.106019534
13,person,0.10593088
13,car,0.10517606
13,person,0.10517472
13,bird,0.1048474
13,fire hydrant,0.10471965
13,tennis racket,0.10388973
13,truck,0.10372491
13,kite,0.10367478
13,person,0.102722935
13,bird,0.102636814
13,person,0.1003785
13,dog,0.099762455
13,giraffe,0.0993622
13,person,0.09927661
13,sheep,0.09917827
13,sports ball,0.09913013
13,clock,0.09819741
13,person,0.09791825
13,vase,0.09740373
13,skateboard,0.09734275
13,umbrella,0.09684517
13,surfboard,0.09584744
13,sports ball,0.0956341
13,kite,0.095619306
13,car,0.09490317
14,dog,0.83031565
14,person,0.6806059
14,car,0.32456067
14,person,0.3109602
14,person,0.30292034
14,person,0.27560976
14,car,0.25893193
14,umbrella,0.22816132
14,bench,0.20313443
14,frisbee,0.19959778
14,kite,0.19055487
14,person,0.18279691
14,cow,0.18186912
14,sheep,0.1743911
14,elephant,0.17204514
14,car,0.1675719
14,umbrella,0.16647707
14,handbag,0.16145201
14,person,0.15579404
14,person,0.15503867
14,person,0.1541978
14,person,0.15353297
14,surfboard,0.15290503
14,bench,0.15124394
14,handbag,0.14796907
14,backpack,0.14483307
14,horse,0.14466281
14,dog,0.14176495
14,handbag,0.1412608
14,sheep,0.13932937
14,dog,0.13870181
14,umbrella,0.13827473
14,bird,0.13762872
14,bird,0.13424031
14,umbrella,0.13116632
14,tie,0.12956092
14,cow,0.127948
14,bird,0.12721412
14,dog,0.12686194
14,car,0.12529635
14,cow,0.12516809
14,umbrella,0.12507531
14,bench,0.12335654
14,bench,0.12242738
14,backpack,0.12181004
14,tie,0.12158711
14,car,0.1195995
14,bird,0.11630416
14,dog,0.11585539
14,tennis racket,0.11561652
14,person,0.11509285
14,surfboard,0.11323946
14,sports ball,0.11215429
14,frisbee,0.11199022
14,clock,0.11195213
14,horse,0.111493185
14,chair,0.110231355
14,sheep,0.10967739
14,truck,0.1096353
14,skateboard,0.108100265
14,sheep,0.10715243
14,frisbee,0.10675664
14,person,0.10636541
14,sheep,0.10576135
14,fire hydrant,0.10543317
14,car,0.10503739
14,person,0.105008416
14,elephant,0.104803145
14,surfboard,0.10470226
14,cow,0.104379125
14,bear,0.104207985
14,horse,0.10413103
14,umbrella,0.103555076
14,kite,0.10316431
14,backpack,0.10218889
14,sports ball,0.10192474
14,umbrella,0.10191193
14,giraffe,0.100898
14,person,0.100650385
14,person,0.099704355
14,bus,0.09940736
14,person,0.09864802
14,car,0.09757517
14,surfboard,0.09683942
14,giraffe,0.09660984
14,person,0.09653584
14,kite,0.0963045
14,sports ball,0.09625118
14,person,0.095841415
14,bird,0.095755585
14,bench,0.095204905
14,car,0.0951053
14,person,0.09474756
14,horse,0.094430186
14,sheep,0.094245695
14,cow,0.09395678
14,sheep,0.09349131
14,frisbee,0.092737116
14,cat,0.0926507
14,sheep,0.09239522
15,dog,0.85516435
15,person,0.70397973
15,car,0.3400673
15,person,0.30817
15,person,0.2824916
15,person,0.2789908
15,car,0.25701517
15,person,0.2331912
15,handbag,0.19955577
15,bench,0.19460231
15,cow,0.19217163
15,kite,0.18944679
15,handbag,0.182117
15,car,0.1767109
15,elephant,0.17657468
15,cat,0.17375897
15,umbrella,0.1717717
15,person,0.17076768
15,tie,0.16891363
15,handbag,0.16500843
15,person,0.1623266
15,sheep,0.15874979
15,bench,0.1561059
15,umbrella,0.1542485
15,bear,0.15111807
15,backpack,0.15036352
15,horse,0.1469174
15,umbrella,0.13898636
15,frisbee,0.13885908
15,surfboard,0.13865381
15,car,0.13740236
15,backpack,0.1371809
15,person,0.13504188
15,tie,0.13380253
15,horse,0.13196786
15,bird,0.13159464
15,bird,0.12881018
15,umbrella,0.12841497
15,cow,0.1264327
15,dog,0.12599061
15,skateboard,0.12453093
15,person,0.12443229
15,bench,0.12380392
15,dog,0.12378166
15,bird,0.12331384
15,cow,0.12221537
15,dog,0.12175643
15,bench,0.12084825
15,sports ball,0.12047742
15,car,0.120129794
15,tennis racket,0.11982941
15,elephant,0.11980333
15,person,0.11940513
15,truck,0.11871321
15,person,0.11801962
15,umbrella,0.116750315
15,surfboard,0.11624931
15,person,0.11621123
15,person,0.11453226
15,bird,0.114108406
15,person,0.11306759
15,horse,0.11244653
15,horse,0.11105305
15,elephant,0.11058055
15,cow,0.10961366
15,frisbee,0.10955755
15,umbrella,0.10834645
15,car,0.108061045
15,bus,0.10746251
15,chair,0.10717807
15,backpack,0.10641475
15,dog,0.10631604
15,giraffe,0.10568752
15,bench,0.105322145
15,sheep,0.10494003
15,sheep,0.10452718
15,person,0.103203386
15,umbrella,0.10313465
15,bird,0.10290591
15,surfboard,0.10262279
15,person,0.10223058
15,person,0.101602696
15,person,0.10139027
15,fire hydrant,0.10063983
15,frisbee,0.100188635
15,clock,0.09993303
15,person,0.099670894
15,skateboard,0.099537335
15,bird,0.099081
15,dog,0.09879581
15,bird,0.09813586
15,cow,0.09798477
15,car,0.09646046
15,car,0.09621084
15,dog,0.09613816
15,cow,0.09572203
15,horse,0.09565728
15,kite,0.0956508
15,tie,0.09512863
15,bird,0.094615385
16,dog,0.846924
16,person,0.6000724
16,person,0.35450813
16,car,0.34534615
16,person,0.30015242
16,person,0.297646
16,car,0.2744578
16,person,0.2344447
16,bench,0.20513009
16,person,0.19042404
16,frisbee,0.18713747
16,umbrella,0.18694139
16,sports ball,0.17737158
16,handbag,0.17261885
16,car,0.17129172
16,skateboard,0.17009723
16,elephant,0.16699378
16,person,0.1586686
16,bench,0.15458038
16,frisbee,0.15109527
16,vase,0.1508374
16,umbrella,0.15040106
16,person,0.15029167
16,dog,0.14826854
16,cat,0.14728388
16,frisbee,0.1430594
16,horse,0.14271447
16,dog,0.14020966
16,car,0.13749662
16,bird,0.13643675
16,surfboard,0.135695
16,person,0.13395874
16,frisbee,0.13098477
16,cow,0.13012543
16,bear,0.12938468
16,person,0.1293331
16,person,0.12908132
16,bowl,0.1269107
16,kite,0.12548612
16,tie,0.1251226
16,horse,0.12353499
16,person,0.1229481
16,truck,0.122870214
16,sports ball,0.12279857
16,bench,0.12112226
16,sheep,0.12089662
16,car,0.12006617
16,person,0.11927374
16,handbag,0.11883689
16,bench,0.11811479
16,surfboard,0.11417632
16,surfboard,0.11332712
16,kite,0.11184055
16,cow,0.11124653
16,frisbee,0.11085102
16,cow,0.1091227
16,stop sign,0.10888873
16,car,0.10884612
16,chair,0.108590305
16,backpack,0.10832485
16,backpack,0.1078353
16,car,0.1077302
16,bus,0.10724759
16,person,0.106959656
16,horse,0.10692922
16,person,0.10676756
16,skateboard,0.10667921
16,skis,0.10632361
16,person,0.10484752
16,person,0.104604326
16,fire hydrant,0.104556434
16,person,0.104367584
16,horse,0.1043252
16,person,0.10425102
16,vase,0.104187086
16,person,0.10327081
16,orange,0.102593616
16,person,0.10201484
16,umbrella,0.10180494
16,person,0.10066573
16,giraffe,0.10060138
16,potted plant,0.099526785
16,person,0.09934646
16,bird,0.09919392
16,umbrella,0.09901488
16,umbrella,0.098892145
16,vase,0.0985382
16,dog,0.09838835
16,bench,0.097749166
16,bird,0.09728704
16,kite,0.09681089
16,person,0.09649402
16,dog,0.09647856
16,sports ball,0.09616295
16,sheep,0.09546494
16,bird,0.095335685
16,skateboard,0.09495801
16,potted plant,0.0948824
16,car,0.094822
16,sports ball,0.0942939
17,dog,0.8527879
17,person,0.60198313
17,person,0.4542
17,car,0.37409642
17,person,0.2918399
17,sports ball,0.27085114
17,car,0.26973623
17,person,0.2569331
17,person,0.21501477
17,bench,0.20586053
17,skateboard,0.18320847
17,car,0.17974173
17,person,0.17188637
17,elephant,0.1668049
17,vase,0.16652171
17,handbag,0.16279896
17,dog,0.16175693
17,umbrella,0.1595147
17,person,0.15801486
17,bench,0.15277785
17,handbag,0.150076
17,horse,0.1476833
17,car,0.1451059
17,horse,0.14430164
17,cow,0.14193344
17,bird,0.14019442
17,cat,0.139263
17,person,0.13801557
17,umbrella,0.13786577
17,cow,0.13665983
17,truck,0.13641417
17,tie,0.13623454
17,backpack,0.13218836
17,person,0.1314755
17,person,0.12602063
17,person,0.123893954
17,car,0.12372198
17,person,0.12353435
17,bench,0.122611836
17,person,0.12130751
17,surfboard,0.11993548
17,bird,0.11959291
17,bear,0.11812581
17,bench,0.11794735
17,person,0.117250904
17,umbrella,0.11652936
17,person,0.11501892
17,backpack,0.11406374
17,handbag,0.11385818
17,person,0.11298098
17,surfboard,0.11211725
17,elephant,0.11022324
17,bus,0.109801106
17,horse,0.10968196
17,fire hydrant,0.109569974
17,surfboard,0.10850545
17,car,0.10836059
17,chair,0.10772117
17,kite,0.1076404
17,person,0.10712552
17,umbrella,0.10667105
17,frisbee,0.105924256
17,vase,0.10562487
17,person,0.10553106
17,frisbee,0.10470883
17,frisbee,0.10371975
17,sports ball,0.1035943
17,stop sign,0.10340814
17,person,0.10307075
17,frisbee,0.10239711
17,sheep,0.10146083
17,sheep,0.10088646
17,surfboard,0.100647554
17,person,0.100579344
17,bird,0.09993997
17,cow,0.099890806
17,car,0.09977569
17,giraffe,0.09919697
17,person,0.09884879
17,vase,0.09880566
17,skateboard,0.09876877
17,dog,0.09859508
17,skateboard,0.09805706
17,handbag,0.0979883
17,handbag,0.09787635
17,horse,0.097743936
17,sports ball,0.09609515
17,frisbee,0.09595859
17,surfboard,0.09593373
17,skateboard,0.09528402
17,car,0.094755754
17,sports ball,0.094408154
17,car,0.09437108
17,dog,0.093982086
17,bird,0.093497336
17,bird,0.09273835
17,car,0.09273149
17,bench,0.09249586
17,person,0.09207611
17,elephant,0.09090948
18,dog,0.8356558
18,person,0.5926732
18,person,0.45084757
18,sports ball,0.4124318
18,car,0.3447142
18,person,0.29702035
18,frisbee,0.26723418
18,car,0.2466498
18,sports ball,0.21011207
18,skateboard,0.19251627
18,bench,0.1909918
18,car,0.18414241
18,giraffe,0.17888026
18,person,0.17530099
18,person,0.1750141
18,elephant,0.17408042
18,person,0.17237423
18,dog,0.16768593
18,cow,0.16258398
18,person,0.162245
18,clock,0.15722914
18,person,0.15040796
18,bench,0.14860976
18,bird,0.14838178
18,sheep,0.14814869
18,person,0.14804012
18,dog,0.14669615
18,car,0.14552002
18,horse,0.14451998
18,handbag,0.13618521
18,horse,0.13547008
18,handbag,0.13469806
18,tennis racket,0.13431357
18,handbag,0.13365684
18,cow,0.1331329
18,tennis racket,0.13278665
18,frisbee,0.13132674
18,frisbee,0.13042359
18,bear,0.12879494
18,truck,0.12645139
18,bench,0.12635998
18,person,0.12212191
18,car,0.120903745
18,frisbee,0.11926176
18,handbag,0.11907761
18,elephant,0.11883334
18,bench,0.11844418
18,person,0.11683983
18,cat,0.11662084
18,bird,0.116603695
18,cow,0.115852416
18,fire hydrant,0.11393586
18,car,0.11327323
18,person,0.1119381
18,person,0.11162267
18,dog,0.11148786
18,dog,0.11125825
18,surfboard,0.11020086
18,zebra,0.11019238
18,person,0.10959007
18,horse,0.10930536
18,elephant,0.10741334
18,bottle,0.10717287
18,frisbee,0.10706195
18,bus,0.107038826
18,person,0.107011326
18,sports ball,0.10683301
18,frisbee,0.10651435
18,person,0.10579107
18,skateboard,0.1056843
18,bird,0.10538217
18,person,0.10475354
18,bird,0.10441448
18,person,0.10398501
18,backpack,0.10281225
18,sheep,0.102249846
18,sheep,0.101949945
18,sheep,0.10192609
18,baseball bat,0.10181223
18,chair,0.10091902
18,giraffe,0.10073815
18,person,0.10072901
18,orange,0.10055468
18,cell phone,0.10033106
18,sports ball,0.09926171
18,apple,0.09907206
18,bird,0.09798846
18,umbrella,0.09726648
18,sports ball,0.09707982
18,person,0.096557654
18,sports ball,0.096334115
18,umbrella,0.09629992
18,frisbee,0.095809065
18,bird,0.09514594
18,skateboard,0.094869524
18,person,0.09292348
18,car,0.09260911
18,backpack,0.092291065
18,person,0.09211745
18,car,0.09204336
19,dog,0.8464893
19,person,0.5426169
19,person,0.44445267
19,car,0.36383292
19,sports ball,0.32265055
19,person,0.27772826
19,car,0.26014298
19,person,0.20784383
19,elephant,0.20188643
19,bench,0.19220695
19,car,0.1891259
19,cow,0.18398225
19,sheep,0.18229187
19,person,0.16785173
19,person,0.16335721
19,dog,0.16315944
19,person,0.15729876
19,person,0.15717636
19,frisbee,0.15565597
19,horse,0.14881243
19,dog,0.14643086
19,car,0.14632596
19,horse,0.14612539
19,bench,0.14491835
19,handbag,0.14478905
19,skateboard,0.14418244
19,bird,0.14383912
19,handbag,0.14377037
19,frisbee,0.14180745
19,person,0.14048971
19,bear,0.13778062
19,truck,0.13395746
19,person,0.1323044
19,cow,0.1317037
19,car,0.12820624
19,handbag,0.12796216
19,elephant,0.12708512
19,horse,0.12519929
19,bench,0.12493907
19,tennis racket,0.124472275
19,person,0.12440342
19,tennis racket,0.122972965
19,person,0.11916462
19,giraffe,0.11795261
19,bird,0.11597401
19,bench,0.115708046
19,person,0.11527426
19,bird,0.11472424
19,car,0.11434384
19,dog,0.113051504
19,bus,0.112895854
19,sheep,0.11244432
19,fire hydrant,0.11199262
19,sheep,0.111669995
19,frisbee,0.11109654
19,bird,0.110186234
19,elephant,0.10933259
19,person,0.10804279
19,horse,0.10778161
19,person,0.10747001
19,handbag,0.107268505
19,bird,0.10636677
19,chair,0.105989516
19,person,0.10583091
19,person,0.10459695
19,person,0.10397067
19,sheep,0.103236265
19,dog,0.10290261
19,bird,0.102801226
19,person,0.102690235
19,person,0.10209785
19,cow,0.10083369
19,cat,0.10017917
19,cow,0.10003277
19,backpack,0.09965958
19,sports ball,0.09915408
19,bird,0.09869405
19,skis,0.09856111
19,elephant,0.09850438
19,dog,0.096950665
19,person,0.096787885
19,dog,0.09640436
19,sheep,0.09611551
19,skateboard,0.096111916
19,dog,0.096090764
19,cell phone,0.09549927
19,skateboard,0.095498994
19,umbrella,0.09533191
19,car,0.09503686
19,dog,0.09494931
19,car,0.09488029
19,cell phone,0.094858594
19,surfboard,0.09477875
19,person,0.094656736
19,car,0.0943592
19,giraffe,0.09415121
19,bird,0.0938501
19,sheep,0.09312822
19,sports ball,0.09253949
19,boat,0.09233346
20,dog,0.8479284
20,person,0.5492927
20,person,0.4824769
20,car,0.3937833
20,person,0.28092223
20,car,0.27516875
20,elephant,0.2458254
20,person,0.21018916
20,frisbee,0.20666379
20,tennis racket,0.19850402
20,bench,0.19373608
20,person,0.19316697
20,dog,0.18600932
20,car,0.18588892
20,tennis racket,0.17403235
20,person,0.17372034
20,person,0.17129438
20,cow,0.17043476
20,person,0.16714793
20,frisbee,0.15517996
20,horse,0.1520462
20,bench,0.15123662
20,car,0.15053402
20,person,0.14747089
20,truck,0.1459943
20,horse,0.14556283
20,bird,0.136332
20,handbag,0.13517852
20,cow,0.13316186
20,horse,0.13303412
20,frisbee,0.13092458
20,cow,0.13021751
20,handbag,0.13018979
20,person,0.13007721
20,cow,0.12943661
20,horse,0.12881291
20,handbag,0.1281913
20,dog,0.12522666
20,elephant,0.12495807
20,frisbee,0.12411142
20,bear,0.124014735
20,bench,0.12197698
20,car,0.12135176
20,skateboard,0.12084483
20,bench,0.11829607
20,sheep,0.11652783
20,frisbee,0.115803756
20,dog,0.11390542
20,chair,0.11364893
20,person,0.11323396
20,bird,0.113147
20,person,0.11275011
20,person,0.11245077
20,car,0.112226
20,sheep,0.111755416
20,fire hydrant,0.11152519
20,backpack,0.11151659
20,bird,0.110858105
20,person,0.11015684
20,elephant,0.10975152
20,bird,0.10969809
20,person,0.10894736
20,bus,0.10873224
20,person,0.10819761
20,bird,0.10811341
20,person,0.10643074
20,cat,0.10496168
20,person,0.10481211
20,person,0.10465984
20,elephant,0.10456631
20,person,0.10377493
20,handbag,0.10139551
20,stop sign,0.101118155
20,horse,0.10090087
20,cell phone,0.09960402
20,person,0.09955211
20,bird,0.09955195
20,kite,0.09880188
20,sports ball,0.09822405
20,boat,0.09814987
20,sports ball,0.09792838
20,giraffe,0.09685326
20,skis,0.096605845
20,bowl,0.09608201
20,cow,0.09604414
20,sheep,0.09592977
20,person,0.09566204
20,vase,0.095205806
20,bird,0.094615094
20,person,0.09371878
20,giraffe,0.09309654
20,car,0.0925665
20,fire hydrant,0.09239526
20,umbrella,0.09128132
20,bench,0.0912343
20,dog,0.091086425
20,baseball bat,0.090508476
20,dog,0.08941232
20,bird,0.08928928
20,dog,0.08901655
21,dog,0.8497233
21,person,0.5649327
21,person,0.5154444
21,car,0.38404492
21,car,0.27256867
21,person,0.2520831
21,handbag,0.2452766
21,frisbee,0.23102069
21,person,0.22857232
21,handbag,0.2187993
21,elephant,0.21369374
21,person,0.1980806
21,bench,0.19263457
21,tennis racket,0.19167708
21,car,0.18173291
21,sheep,0.17697164
21,dog,0.17696135
21,frisbee,0.17057663
21,person,0.1681625
21,person,0.16189578
21,backpack,0.1610621
21,tennis racket,0.15797007
21,frisbee,0.15642478
21,person,0.15500611
21,handbag,0.15158285
21,bear,0.15040384
21,bench,0.14880686
21,car,0.14870034
21,surfboard,0.14813377
21,handbag,0.1481273
21,backpack,0.14033513
21,truck,0.13936801
21,person,0.13614531
21,person,0.1343462
21,person,0.13401103
21,person,0.13309446
21,person,0.12969373
21,person,0.12834461
21,dog,0.12767015
21,horse,0.12725534
21,cow,0.12642291
21,person,0.12455093
21,bench,0.123302385
21,person,0.12322932
21,person,0.12259025
21,car,0.12144045
21,horse,0.12033913
21,skateboard,0.11993875
21,horse,0.11971974
21,bird,0.11847642
21,umbrella,0.11779835
21,cow,0.11704614
21,cow,0.11357351
21,bench,0.113404505
21,bus,0.1120826
21,person,0.1119809
21,cow,0.11184179
21,vase,0.11157072
21,person,0.11067198
21,sheep,0.110053346
21,car,0.11003786
21,elephant,0.110006176
21,sheep,0.110000506
21,chair,0.10924448
21,kite,0.10839679
21,person,0.10671001
21,tennis racket,0.10652733
21,fire hydrant,0.10644829
21,person,0.104567215
21,fire hydrant,0.104015276
21,person,0.10386725
21,bird,0.10364833
21,frisbee,0.10265677
21,person,0.10250347
21,handbag,0.101918235
21,person,0.10178389
21,umbrella,0.10175272
21,handbag,0.1015839
21,person,0.09985191
21,surfboard,0.09910072
21,frisbee,0.099086374
21,car,0.09887957
21,person,0.09712568
21,car,0.09707543
21,elephant,0.09668988
21,bird,0.09666058
21,car,0.09597787
21,stop sign,0.095912315
21,bird,0.09588332
21,elephant,0.09499092
21,cow,0.09446213
21,horse,0.094314896
21,person,0.09425231
21,cat,0.093801215
21,bird,0.09274287
21,bird,0.09241109
21,skateboard,0.0922953
21,sports ball,0.09191855
21,bench,0.09142317
21,baseball bat,0.0912492
22,dog,0.844548
22,person,0.5542075
22,person,0.499505
22,car,0.35485685
22,person,0.26530927
22,handbag,0.26256648
22,car,0.2607939
22,bird,0.23003924
22,sheep,0.21855848
22,person,0.21715419
22,bear,0.21573715
22,person,0.20086926
22,cow,0.19540383
22,bench,0.188474
22,person,0.18548758
22,dog,0.18460032
22,person,0.18242489
22,car,0.17687006
22,person,0.1740922
22,tennis racket,0.17301564
22,frisbee,0.17294805
22,handbag,0.17053539
22,dog,0.16838741
22,handbag,0.16596025
22,person,0.1585155
22,person,0.15764104
22,tennis racket,0.15610737
22,person,0.1552321
22,elephant,0.15390265
22,sheep,0.1528318
22,horse,0.15164295
22,person,0.14996314
22,person,0.14940192
22,bench,0.14810538
22,person,0.14584774
22,car,0.14547066
22,person,0.14067195
22,dog,0.13880552
22,backpack,0.13567758
22,giraffe,0.13269734
22,person,0.1318362
22,truck,0.1307139
22,horse,0.13014609
22,sheep,0.12662064
22,cow,0.12625962
22,elephant,0.12616475
22,bird,0.12583575
22,surfboard,0.12542276
22,person,0.12513423
22,bird,0.12476412
22,skateboard,0.12425265
22,skis,0.12227888
22,cat,0.122075185
22,car,0.12159767
22,person,0.12156522
22,kite,0.11814707
22,cow,0.11784927
22,bench,0.11778691
22,elephant,0.11562515
22,person,0.11496449
22,person,0.11481069
22,bench,0.11316307
22,person,0.11309457
22,bird,0.11298328
22,person,0.112738304
22,frisbee,0.112139136
22,person,0.1119589
22,person,0.11135841
22,car,0.10927381
22,bus,0.10917915
22,fire hydrant,0.10843068
22,baseball bat,0.108177036
22,person,0.107986204
22,dog,0.10792355
22,bird,0.10770637
22,person,0.10706546
22,zebra,0.106829606
22,car,0.10677015
22,elephant,0.10664533
22,backpack,0.10660414
22,elephant,0.106452554
22,bird,0.104810365
22,chair,0.10454672
22,person,0.10292881
22,horse,0.1025158
22,handbag,0.10003489
22,person,0.09982213
22,cow,0.099424616
22,umbrella,0.09897172
22,sports ball,0.096534155
22,car,0.09639897
22,person,0.09585773
22,sports ball,0.095174514
22,horse,0.09498085
22,vase,0.09484271
22,skateboard,0.09427328
22,car,0.094087176
22,car,0.09379219
22,frisbee,0.093255155
22,giraffe,0.093093775
23,dog,0.7894372
23,person,0.5429869
23,cow,0.52221215
23,car,0.363925
23,person,0.3581666
23,car,0.2680719
23,bear,0.23844291
23,person,0.23487806
23,horse,0.23289797
23,person,0.2220093
23,person,0.21004103
23,sheep,0.2085686
23,cat,0.20292039
23,handbag,0.20153661
23,bench,0.19769086
23,person,0.18892762
23,frisbee,0.18767641
