Frame Number,Object,Confidence Score
221,backpack,0.32092723
221,handbag,0.3195567
221,person,0.3173264
221,handbag,0.31504378
221,person,0.31491372
221,car,0.30262074
221,traffic light,0.30151692
221,person,0.30110273
221,person,0.30063266
221,backpack,0.2979562
221,handbag,0.29684418
221,person,0.29379398
221,car,0.29227313
221,handbag,0.2911383
221,handbag,0.29053265
221,handbag,0.28807142
221,person,0.28314042
221,person,0.28306505
221,car,0.28098154
221,handbag,0.2799715
221,boat,0.27187887
221,car,0.27118126
221,backpack,0.27095544
221,person,0.26421145
221,person,0.26387203
221,car,0.2596728
221,handbag,0.25909808
221,person,0.25790974
221,tie,0.25155047
221,cow,0.25144285
221,bicycle,0.24910374
221,handbag,0.24852024
221,traffic light,0.24355032
221,person,0.24306953
221,backpack,0.24266008
221,person,0.24191119
221,backpack,0.2340685
221,car,0.23367806
221,car,0.22922976
221,bicycle,0.22915696
221,traffic light,0.22554848
221,boat,0.22402768
221,backpack,0.22330336
221,truck,0.22317463
221,handbag,0.2222687
221,backpack,0.221656
221,car,0.22093928
221,person,0.21858735
221,bench,0.21634245
221,boat,0.21616605
221,traffic light,0.21406609
221,bicycle,0.21394911
221,cow,0.21286745
221,person,0.21064948
221,boat,0.21024267
221,car,0.20980003
221,person,0.2086639
221,truck,0.20684664
221,car,0.20442139
221,truck,0.20365596
221,boat,0.20353352
221,handbag,0.20209233
221,person,0.20144904
221,person,0.20109786
221,car,0.19644564
221,car,0.1959801
221,backpack,0.19469677
221,person,0.19440466
221,handbag,0.1933631
221,person,0.19319922
221,handbag,0.1931362
222,person,0.71609086
222,person,0.6793658
222,person,0.6410465
222,person,0.6234286
222,person,0.623134
222,person,0.6134664
222,person,0.51028645
222,person,0.49919063
222,car,0.48635012
222,car,0.47419727
222,person,0.4510787
222,car,0.43055636
222,car,0.4110889
222,person,0.39240545
222,person,0.38563496
222,backpack,0.38301742
222,person,0.37352487
222,handbag,0.3665521
222,handbag,0.3643227
222,handbag,0.3595195
222,person,0.35168692
222,person,0.35010123
222,person,0.34296206
222,person,0.326875
222,handbag,0.32495117
222,backpack,0.32289308
222,person,0.3123378
222,person,0.31176874
222,car,0.29872003
222,handbag,0.2975237
222,backpack,0.29747286
222,person,0.29488447
222,handbag,0.2939101
222,tie,0.29261798
222,car,0.29082802
222,person,0.2893403
222,person,0.28909242
222,car,0.28871253
222,handbag,0.28825566
222,handbag,0.28685543
222,handbag,0.28360543
222,person,0.28253442
222,backpack,0.2815779
222,handbag,0.28111947
222,backpack,0.28016692
222,person,0.27994275
222,person,0.27989227
222,handbag,0.2787809
222,boat,0.2766428
222,handbag,0.2755775
222,car,0.27147323
222,bicycle,0.27097782
222,person,0.26013902
222,handbag,0.25496417
222,person,0.25306895
222,traffic light,0.25128046
222,person,0.25039425
222,person,0.2502792
222,cow,0.24852845
222,person,0.2453132
222,car,0.24508832
222,person,0.24141961
222,backpack,0.2403799
222,traffic light,0.23816285
222,backpack,0.23301476
222,person,0.22971854
222,car,0.22628309
222,bicycle,0.22342756
222,traffic light,0.22225922
222,truck,0.22120349
222,car,0.22052689
222,bench,0.21746856
222,boat,0.21662273
222,backpack,0.21582243
222,cow,0.21184918
222,person,0.20954779
222,boat,0.20845278
222,handbag,0.20825584
222,boat,0.20780845
222,car,0.20597303
222,boat,0.20484675
222,person,0.20355283
222,truck,0.20263693
222,backpack,0.20114902
222,bicycle,0.20101005
222,person,0.20100848
222,truck,0.20005386
222,handbag,0.20004478
222,person,0.19915824
222,person,0.19802868
222,person,0.19585091
222,umbrella,0.19544026
222,car,0.1952067
222,person,0.19366135
222,person,0.19362037
222,person,0.19261074
222,person,0.19147427
222,person,0.19101256
222,horse,0.19012727
222,handbag,0.1896462
223,person,0.6950325
223,person,0.65685606
223,person,0.6518373
223,person,0.64334685
223,person,0.64053494
223,person,0.64050585
223,person,0.5271523
223,person,0.5247367
223,car,0.4863435
223,car,0.48082796
223,car,0.44137013
223,person,0.43292087
223,car,0.40109012
223,person,0.39975885
223,person,0.38032264
223,person,0.3753845
223,handbag,0.37463388
223,person,0.37087515
223,traffic light,0.36647323
223,backpack,0.36142373
223,handbag,0.36023316
223,person,0.34993824
223,person,0.3388692
223,person,0.33179826
223,handbag,0.3269315
223,handbag,0.32381043
223,bicycle,0.3162421
223,person,0.31175056
223,person,0.30924767
223,backpack,0.30918354
223,backpack,0.30352566
223,handbag,0.3034292
223,person,0.3020546
223,car,0.30195838
223,handbag,0.30000058
223,person,0.29827905
223,handbag,0.2979361
223,car,0.29589346
223,backpack,0.29511788
223,handbag,0.29502457
223,person,0.29346925
223,handbag,0.29024825
223,tie,0.28866982
223,person,0.2830656
223,car,0.28131688
223,boat,0.2783182
223,person,0.27715164
223,handbag,0.27660975
223,person,0.2731999
223,handbag,0.27224684
223,person,0.2680828
223,car,0.26611823
223,handbag,0.2589667
223,person,0.25786906
223,person,0.2567573
223,person,0.25399324
223,person,0.25177574
223,bicycle,0.2499481
223,traffic light,0.24950577
223,handbag,0.24862806
223,cow,0.24624163
223,backpack,0.24572055
223,car,0.24069965
223,backpack,0.24008329
223,truck,0.23468848
223,traffic light,0.23240867
223,bench,0.23190296
223,backpack,0.23170479
223,backpack,0.22984579
223,backpack,0.22642584
223,car,0.2208034
223,handbag,0.22042546
223,person,0.2195451
223,person,0.21836926
223,handbag,0.21834725
223,boat,0.21781556
223,car,0.21717727
223,cow,0.2171529
223,umbrella,0.21469364
223,umbrella,0.21177316
223,person,0.2115019
223,person,0.21131198
223,boat,0.21006243
223,boat,0.20856462
223,truck,0.20548952
223,person,0.20517977
223,truck,0.20467469
223,boat,0.20422138
223,bicycle,0.20410456
223,person,0.20374465
223,skateboard,0.19867887
223,person,0.19756864
223,person,0.19737847
223,person,0.19506149
223,cell phone,0.19369566
223,person,0.19369295
223,bicycle,0.19342475
223,person,0.193007
223,horse,0.19126217
223,person,0.19027677
224,person,0.67903143
224,person,0.6689366
224,person,0.6551961
224,person,0.65384775
224,person,0.64127046
224,person,0.6330298
224,person,0.5547567
224,person,0.5317039
224,car,0.47040623
224,car,0.46976268
224,car,0.43895924
224,person,0.4277203
224,person,0.3965873
224,person,0.3927354
224,car,0.38614866
224,person,0.38326
224,traffic light,0.3698213
224,backpack,0.35934743
224,person,0.35615087
224,handbag,0.35436293
224,person,0.3505937
224,person,0.3501052
224,person,0.344042
224,handbag,0.34174478
224,person,0.3337956
224,handbag,0.33230057
224,backpack,0.3248983
224,bicycle,0.32049316
224,person,0.3166787
224,person,0.31536785
224,person,0.3087157
224,handbag,0.30160987
224,person,0.29966834
224,handbag,0.29952255
224,backpack,0.29939988
224,person,0.29928058
224,car,0.29805544
224,handbag,0.29636464
224,handbag,0.29556686
224,car,0.29313037
224,handbag,0.28667176
224,person,0.28339538
224,handbag,0.28293133
224,handbag,0.28219536
224,person,0.27843273
224,backpack,0.27323037
224,person,0.27198288
224,boat,0.27076527
224,handbag,0.26835892
224,car,0.26752234
224,car,0.26368344
224,person,0.2593608
224,person,0.2593575
224,bicycle,0.25892973
224,handbag,0.25862506
224,tie,0.25612578
224,person,0.25554162
224,cow,0.25136822
224,backpack,0.24941567
224,backpack,0.24452277
224,person,0.24145491
224,handbag,0.24096052
224,traffic light,0.23393139
224,traffic light,0.2337668
224,car,0.23271923
224,truck,0.2315962
224,backpack,0.2315032
224,umbrella,0.2311102
224,bench,0.23110726
224,backpack,0.2296956
224,handbag,0.22565712
224,person,0.22455055
224,cow,0.22410806
224,person,0.22215979
224,bicycle,0.221747
224,handbag,0.2205379
224,person,0.21948688
224,backpack,0.21761763
224,person,0.21697424
224,car,0.21279673
224,car,0.21126114
224,boat,0.21062207
224,person,0.21005802
224,person,0.20985113
224,person,0.20746492
224,person,0.20687722
224,umbrella,0.20566407
224,boat,0.20560873
224,person,0.2045714
224,person,0.20215826
224,truck,0.20055974
224,boat,0.20026456
224,boat,0.20012124
224,traffic light,0.19821405
224,truck,0.19678068
224,traffic light,0.19496797
224,handbag,0.19356105
224,horse,0.1934708
224,person,0.19176425
224,bicycle,0.19149904
225,person,0.6873383
225,person,0.68296254
225,person,0.6583558
225,person,0.6535928
225,person,0.6418956
225,person,0.6214005
225,person,0.5573843
225,person,0.5413999
225,car,0.4850609
225,person,0.47389117
225,car,0.46809283
225,car,0.44242817
225,person,0.4186138
225,backpack,0.4146548
225,person,0.3818184
225,car,0.3807465
225,handbag,0.3763655
225,person,0.37134543
225,traffic light,0.36922202
225,handbag,0.3618921
225,person,0.33644208
225,person,0.33393753
225,person,0.33229032
225,person,0.3311534
225,backpack,0.32216585
225,handbag,0.319872
225,handbag,0.31395307
225,person,0.31173542
225,handbag,0.30601677
225,umbrella,0.29979452
225,car,0.299716
225,person,0.29906818
225,car,0.2964986
225,person,0.2904664
225,person,0.2901865
225,person,0.28919202
225,car,0.2876047
225,person,0.27786022
225,backpack,0.27626035
225,bicycle,0.27608305
225,handbag,0.27405342
225,person,0.27390087
225,handbag,0.27384722
225,handbag,0.27344376
225,bicycle,0.27210206
225,boat,0.2708805
225,backpack,0.26988557
225,person,0.26775843
225,person,0.26760748
225,handbag,0.2661554
225,tie,0.26526317
225,car,0.26125285
225,handbag,0.26057982
225,person,0.25465333
225,handbag,0.25243363
225,traffic light,0.24935123
225,cow,0.24881954
225,handbag,0.24803716
225,traffic light,0.24553117
225,truck,0.24284649
225,traffic light,0.24167745
225,backpack,0.24164104
225,umbrella,0.24152419
225,handbag,0.23847708
225,person,0.23836969
225,person,0.2382344
225,umbrella,0.23479944
225,bench,0.23412812
225,person,0.23170422
225,car,0.23154701
225,cow,0.2304502
225,person,0.2275746
225,backpack,0.22755662
225,person,0.22739455
225,person,0.22738823
225,boat,0.21603155
225,backpack,0.21294849
225,car,0.21141283
225,backpack,0.2109446
225,backpack,0.21063517
225,boat,0.20748831
225,person,0.20657517
225,truck,0.20557326
225,person,0.2054845
225,person,0.20501935
225,handbag,0.2039514
225,umbrella,0.20384578
225,person,0.2034567
225,traffic light,0.20190491
225,person,0.20146716
225,person,0.200924
225,umbrella,0.20047346
225,boat,0.2003565
225,truck,0.1991932
225,car,0.19785309
225,person,0.19743204
225,person,0.19554833
225,person,0.19500938
225,boat,0.19301318
225,person,0.19236772
226,person,0.7016371
226,person,0.6664409
226,person,0.6574674
226,person,0.65711164
226,person,0.65336186
226,person,0.60107327
226,person,0.55213493
226,person,0.55048996
226,person,0.5059784
226,car,0.4770638
226,car,0.4612413
226,backpack,0.43279818
226,car,0.43168387
226,person,0.42093334
226,handbag,0.37863415
226,person,0.37381864
226,handbag,0.3708239
226,car,0.36359492
226,person,0.36183915
226,traffic light,0.3395191
226,person,0.33556175
226,person,0.33155155
226,person,0.33121356
226,person,0.32933933
226,backpack,0.32854047
226,umbrella,0.32090318
226,person,0.31978434
226,person,0.31548533
226,person,0.3088241
226,handbag,0.30857113
226,handbag,0.30241498
226,person,0.3009995
226,person,0.29874277
226,backpack,0.29570118
226,person,0.29569286
226,car,0.29288852
226,car,0.29223618
226,person,0.2888884
226,person,0.28715783
226,car,0.28695357
226,person,0.28480214
226,tie,0.2796153
226,handbag,0.27747244
226,boat,0.27053607
226,handbag,0.27047703
226,handbag,0.2628603
226,cow,0.2613244
226,cow,0.25922838
226,car,0.25691164
226,backpack,0.25661188
226,traffic light,0.25486806
226,bicycle,0.25404525
226,traffic light,0.25156325
226,bicycle,0.24965593
226,handbag,0.24916723
226,handbag,0.24634583
226,backpack,0.24465407
226,person,0.24407503
226,traffic light,0.24345835
226,handbag,0.24221785
226,umbrella,0.24191877
226,person,0.24000905
226,handbag,0.23954275
226,person,0.23953098
226,truck,0.23789111
226,person,0.2348222
226,person,0.23352164
226,bench,0.23247479
226,person,0.23149642
226,person,0.23044427
226,handbag,0.22923353
226,car,0.22689624
226,backpack,0.22585985
226,person,0.22059162
226,umbrella,0.21974039
226,backpack,0.21366107
226,backpack,0.2131316
226,person,0.2111997
226,person,0.21062486
226,umbrella,0.21040164
226,person,0.21029331
226,car,0.20851381
226,person,0.20690434
226,boat,0.20591363
226,traffic light,0.20436685
226,person,0.20360374
226,boat,0.20334548
226,person,0.20255767
226,traffic light,0.20044313
226,umbrella,0.19923414
226,backpack,0.19792664
226,handbag,0.19767964
226,person,0.19723909
226,boat,0.19548842
226,handbag,0.19496806
226,truck,0.19496582
226,person,0.1947713
226,person,0.1944903
226,horse,0.1931767
226,truck,0.1923907
227,person,0.7145178
227,person,0.69403684
227,person,0.66558194
227,person,0.65030223
227,person,0.64955413
227,person,0.5978643
227,person,0.5582102
227,person,0.5511956
227,person,0.5007365
227,car,0.47689784
227,car,0.4481991
227,backpack,0.4409951
227,car,0.42968878
227,handbag,0.41888702
227,person,0.40716815
227,handbag,0.39009747
227,person,0.3744908
227,person,0.37425765
227,car,0.3565682
227,person,0.34077698
227,backpack,0.33546484
227,handbag,0.3337912
227,person,0.32865885
227,person,0.32859224
227,person,0.32351044
227,umbrella,0.3211999
227,person,0.31451374
227,traffic light,0.3136576
227,person,0.31290352
227,handbag,0.31104144
227,backpack,0.30999035
227,handbag,0.3047545
227,person,0.30289
227,person,0.30110958
227,car,0.29896024
227,car,0.29339856
227,car,0.2931994
227,person,0.2919984
227,backpack,0.2845624
227,person,0.28063485
227,person,0.27732265
227,bicycle,0.27630386
227,cow,0.27343506
227,handbag,0.271677
227,cow,0.27131656
227,person,0.2709715
227,boat,0.27021512
227,person,0.26830456
227,handbag,0.26787484
227,tie,0.2667783
227,handbag,0.26604274
227,handbag,0.26583743
227,bicycle,0.26199043
227,handbag,0.2610895
227,traffic light,0.2610415
227,umbrella,0.25836563
227,car,0.25660083
227,person,0.25481135
227,person,0.25348952
227,traffic light,0.24940461
227,handbag,0.24805848
227,handbag,0.24665996
227,backpack,0.2463638
227,person,0.2404844
227,bench,0.23776203
227,truck,0.23508498
227,person,0.23448552
227,car,0.23356701
227,handbag,0.23022933
227,person,0.2297755
227,person,0.22701965
227,traffic light,0.22575536
227,person,0.22488031
227,backpack,0.22477546
227,person,0.22298971
227,person,0.22258994
227,person,0.21960025
227,traffic light,0.21769403
227,car,0.2144714
227,car,0.21301317
227,backpack,0.2122909
227,umbrella,0.21197456
227,backpack,0.20739615
227,backpack,0.20713209
227,person,0.20632952
227,boat,0.20590812
227,boat,0.20514648
227,person,0.2047975
227,cow,0.20454548
227,person,0.20375396
227,bicycle,0.20331396
227,person,0.20225541
227,handbag,0.2019888
227,umbrella,0.2018974
227,bicycle,0.19900219
227,boat,0.197983
227,person,0.19755241
227,car,0.19416822
227,person,0.19390419
227,person,0.19375607
228,person,0.7170687
228,person,0.71425575
228,person,0.64317054
228,person,0.6383038
228,person,0.60473543
228,person,0.59859234
228,person,0.559785
228,person,0.55832404
228,car,0.5008061
228,person,0.48572832
228,car,0.4673593
228,car,0.44481087
228,person,0.430629
228,backpack,0.42321512
228,person,0.41593665
228,handbag,0.39893755
228,car,0.383636
228,handbag,0.3676395
228,backpack,0.3672012
228,person,0.3529955
228,handbag,0.35127017
228,person,0.34661937
228,backpack,0.3391361
228,person,0.33739832
228,handbag,0.33127415
228,person,0.32156098
228,car,0.32122883
228,handbag,0.3209788
228,person,0.3189937
228,person,0.31512874
228,traffic light,0.31329662
228,car,0.3042739
228,backpack,0.30234852
228,car,0.30096754
228,person,0.29936716
228,person,0.2910219
228,handbag,0.28757793
228,person,0.2855595
228,umbrella,0.2804143
228,person,0.27694383
228,cow,0.27641878
228,handbag,0.27408788
228,car,0.2737398
228,person,0.27003956
228,person,0.26953894
228,person,0.26703137
228,cow,0.26549202
228,handbag,0.26539484
228,traffic light,0.26478323
228,bicycle,0.26264945
228,handbag,0.2613122
228,person,0.25958696
228,bicycle,0.25813255
228,boat,0.25713807
228,person,0.25623643
228,person,0.25560853
228,backpack,0.2555661
228,handbag,0.25321746
228,truck,0.25152093
228,traffic light,0.2505641
228,person,0.24969216
228,traffic light,0.24959819
228,car,0.24906209
228,person,0.24861799
228,handbag,0.24721123
228,person,0.24460852
228,person,0.24394727
228,handbag,0.23713829
228,tie,0.23606122
228,person,0.23450719
228,car,0.23434538
228,backpack,0.23410842
228,bench,0.23140807
228,person,0.23131698
228,person,0.22884013
228,backpack,0.22682004
228,person,0.22154671
228,bicycle,0.21987343
228,backpack,0.2147796
228,traffic light,0.21473219
228,person,0.21395609
228,umbrella,0.21386066
228,traffic light,0.21358778
228,car,0.21122761
228,bicycle,0.20942721
228,handbag,0.20923026
228,boat,0.20692235
228,boat,0.20620206
228,handbag,0.2053104
228,boat,0.20346172
228,traffic light,0.20327646
228,car,0.20297125
228,person,0.2025428
228,cow,0.20253669
228,person,0.20224398
228,car,0.20214422
228,handbag,0.20193905
228,person,0.20091306
228,person,0.20025411
228,car,0.1987863
229,person,0.72039443
