Frame Number,Object,Confidence Score
273,person,0.5930048
273,person,0.59282017
273,person,0.5868457
273,bicycle,0.58509594
273,person,0.5788106
273,person,0.5595712
273,backpack,0.55239564
273,person,0.5471682
273,umbrella,0.53908235
273,person,0.53617996
273,person,0.52000034
273,umbrella,0.51166207
273,person,0.48794016
273,car,0.48581195
273,person,0.47425804
273,traffic light,0.46602112
273,person,0.45391756
273,traffic light,0.4443912
273,person,0.44359246
273,person,0.4376881
273,person,0.43069357
273,person,0.4198616
273,handbag,0.4190598
273,handbag,0.40952617
273,person,0.40136433
273,handbag,0.399332
273,person,0.39721167
273,car,0.39578378
273,person,0.38658687
273,handbag,0.38266745
273,motorcycle,0.38149115
273,traffic light,0.38072124
273,person,0.37928185
273,backpack,0.3786522
273,motorcycle,0.37656116
273,person,0.37202215
273,motorcycle,0.3712476
273,car,0.36484674
273,person,0.36398137
273,person,0.3616073
273,person,0.36113226
273,person,0.3580241
273,person,0.356566
273,horse,0.35070878
273,person,0.3498519
273,person,0.3483188
273,bird,0.34401596
273,bicycle,0.34398398
273,skateboard,0.34255224
273,bicycle,0.34000117
273,person,0.3397719
273,person,0.33957824
273,person,0.33818468
273,car,0.33755323
273,handbag,0.3374012
273,bird,0.33693442
273,traffic light,0.33688182
273,handbag,0.33654583
273,handbag,0.33240357
273,car,0.3277507
273,person,0.3269353
273,person,0.3264127
273,backpack,0.32568878
273,bicycle,0.32013664
273,car,0.3150385
273,handbag,0.31364718
273,bird,0.31126314
273,handbag,0.310929
273,person,0.31029603
273,umbrella,0.30896673
273,person,0.30795088
273,motorcycle,0.30703065
273,person,0.30649877
273,umbrella,0.30613214
273,bicycle,0.30526298
273,handbag,0.30319253
273,umbrella,0.30239066
273,dog,0.30213755
273,handbag,0.30144814
273,person,0.3012541
273,handbag,0.2995265
273,person,0.29898384
273,person,0.297706
273,person,0.29685417
273,car,0.2932354
273,bicycle,0.29241332
273,backpack,0.29167643
273,umbrella,0.29084507
273,traffic light,0.29033628
274,person,0.7137868
274,person,0.6834955
274,person,0.67867845
274,person,0.6729557
274,person,0.6604953
274,person,0.65542597
274,person,0.6454138
274,person,0.6432543
274,person,0.62660205
274,person,0.622917
274,person,0.613336
274,person,0.6006468
274,person,0.59750533
274,person,0.58631337
274,person,0.58257186
274,person,0.58100677
274,person,0.54687184
274,motorcycle,0.53109753
274,bicycle,0.52639776
274,person,0.51372796
274,umbrella,0.51232225
274,person,0.50241905
274,motorcycle,0.5023121
274,person,0.49901345
274,person,0.4966669
274,umbrella,0.48659098
274,backpack,0.4820172
274,person,0.47821975
274,car,0.45622647
274,person,0.4483199
274,traffic light,0.44820353
274,motorcycle,0.44737342
274,person,0.43530676
274,person,0.43392769
274,handbag,0.43233335
274,traffic light,0.4310699
274,person,0.42626345
274,car,0.42321536
274,person,0.42315537
274,car,0.42253524
274,handbag,0.4100457
274,person,0.40558985
274,person,0.40257195
274,person,0.4018329
274,person,0.40084988
274,person,0.3991414
274,handbag,0.3975235
274,person,0.39734012
274,handbag,0.39470193
274,person,0.37983903
274,person,0.3774632
274,handbag,0.37665302
274,person,0.3749711
274,horse,0.3715769
274,backpack,0.3667667
274,person,0.36387962
274,car,0.36276734
274,car,0.35455766
274,handbag,0.35399157
274,car,0.3502475
274,traffic light,0.35013607
274,handbag,0.34915316
274,car,0.3455168
274,bicycle,0.3451854
274,traffic light,0.34416112
274,person,0.3382341
274,person,0.3379655
274,umbrella,0.33559543
274,person,0.33256245
274,person,0.33232486
274,person,0.3317616
274,person,0.33157256
274,umbrella,0.33062708
274,person,0.32826087
274,handbag,0.32236722
274,car,0.32165834
274,horse,0.32144448
274,person,0.32055995
274,motorcycle,0.31990808
274,umbrella,0.31976548
274,handbag,0.3186708
274,motorcycle,0.31566635
274,car,0.31278244
274,bicycle,0.31188902
274,bicycle,0.311582
274,person,0.31025136
274,person,0.30999824
274,bicycle,0.30824432
274,horse,0.30608502
274,person,0.30606532
274,umbrella,0.30557108
274,umbrella,0.30521944
274,umbrella,0.3048487
274,traffic light,0.30440974
274,handbag,0.30401614
274,motorcycle,0.30366656
274,person,0.30312043
274,person,0.30063954
274,bird,0.2997206
274,car,0.29732567
275,person,0.69834113
275,person,0.68569535
275,person,0.68119705
275,person,0.6628666
275,person,0.655214
275,person,0.655151
275,person,0.6526392
275,person,0.64497787
275,person,0.6427782
275,person,0.63941437
275,person,0.6179395
275,person,0.5996022
275,person,0.58907765
275,person,0.5850846
275,person,0.5794343
275,person,0.5726716
275,backpack,0.5663421
275,bicycle,0.5604159
275,umbrella,0.536582
275,person,0.5297223
275,person,0.52545935
275,person,0.5064696
275,person,0.49279532
275,motorcycle,0.48723975
275,handbag,0.4832365
275,motorcycle,0.48219252
275,handbag,0.47616982
275,person,0.4703834
275,person,0.4633012
275,umbrella,0.4626942
275,person,0.45961094
275,person,0.45595708
275,traffic light,0.44780296
275,person,0.4416182
275,person,0.44059953
275,person,0.4297237
275,bicycle,0.42717758
275,person,0.41863596
275,bicycle,0.41766512
275,handbag,0.4114025
275,car,0.41115174
275,traffic light,0.41076463
275,person,0.40699044
275,person,0.40432248
275,car,0.40417805
275,person,0.3949819
275,person,0.39425746
275,person,0.39233905
275,motorcycle,0.39104366
275,car,0.38949347
275,handbag,0.38714427
275,car,0.38404065
275,bench,0.381758
275,handbag,0.37890685
275,person,0.37758443
275,person,0.36617994
275,person,0.36507192
275,backpack,0.36354935
275,umbrella,0.3630384
275,motorcycle,0.3628356
275,bench,0.3613692
275,backpack,0.3612457
275,person,0.3604945
275,car,0.35863474
275,person,0.35814428
275,handbag,0.3571771
275,handbag,0.3533825
275,car,0.35252267
275,person,0.3495903
275,bicycle,0.34862176
275,person,0.34760347
275,person,0.3472409
275,car,0.34569296
275,bicycle,0.34491476
275,horse,0.34456468
275,chair,0.3444315
275,handbag,0.34281924
275,umbrella,0.3412452
275,handbag,0.3405535
275,car,0.33949482
275,traffic light,0.33466765
275,motorcycle,0.33268732
275,traffic light,0.33178103
275,car,0.3285093
275,handbag,0.32611156
275,person,0.32498366
275,umbrella,0.32491514
275,bird,0.3241384
275,car,0.3221692
275,motorcycle,0.32135424
275,umbrella,0.31995735
275,motorcycle,0.3196803
275,motorcycle,0.3194138
275,horse,0.31910697
275,bicycle,0.31855533
275,person,0.31832895
275,handbag,0.31332248
275,person,0.31225458
275,umbrella,0.31172454
275,umbrella,0.3054774
276,person,0.7256223
276,person,0.6852063
276,person,0.6743763
276,person,0.65700054
276,person,0.64226353
276,person,0.6373309
276,person,0.6240611
276,person,0.6228765
276,person,0.6202696
276,person,0.6178939
276,person,0.6138026
276,person,0.5841577
276,person,0.5761194
276,person,0.56342673
276,person,0.55699813
276,person,0.5464998
276,bicycle,0.54354286
276,person,0.52817434
276,person,0.5210846
276,person,0.5161327
276,person,0.51354694
276,backpack,0.5076561
276,person,0.50759965
276,person,0.4856124
276,car,0.48296756
276,car,0.48263735
276,umbrella,0.48250562
276,handbag,0.48023173
276,motorcycle,0.47351727
276,umbrella,0.46827137
276,bicycle,0.46705163
276,handbag,0.46588063
276,motorcycle,0.46136883
276,car,0.4589197
276,person,0.45420605
276,person,0.45310923
276,umbrella,0.45197827
276,car,0.44207063
276,traffic light,0.44173506
276,person,0.43893492
276,motorcycle,0.4375466
276,handbag,0.43355843
276,motorcycle,0.4295224
276,bicycle,0.42426044
276,person,0.42153522
276,person,0.41607013
276,person,0.4130951
276,person,0.41144368
276,bicycle,0.40980288
276,motorcycle,0.4027122
276,backpack,0.4006576
276,handbag,0.39993602
276,car,0.39986923
276,person,0.39626583
276,person,0.39282975
276,person,0.39092022
276,handbag,0.38944638
276,bird,0.38879958
276,person,0.3879988
276,person,0.38791275
276,traffic light,0.38590202
276,handbag,0.37832522
276,handbag,0.37785813
276,handbag,0.37355283
276,car,0.3731937
276,person,0.36953583
276,backpack,0.36925924
276,bicycle,0.36864936
276,motorcycle,0.3673469
276,person,0.36628136
276,handbag,0.36019033
276,car,0.3534836
276,car,0.35320082
276,umbrella,0.35301855
276,person,0.35086033
276,motorcycle,0.34889913
276,person,0.34487522
276,car,0.33848536
276,person,0.33111393
276,traffic light,0.33032045
276,person,0.32932585
276,horse,0.3290041
276,person,0.32767272
276,umbrella,0.323654
276,car,0.32252476
276,umbrella,0.32180452
276,handbag,0.32179198
276,motorcycle,0.32136437
276,umbrella,0.3187469
276,car,0.3178581
276,person,0.31627506
276,person,0.3160393
276,traffic light,0.31498274
276,bicycle,0.31462693
276,person,0.31321275
276,car,0.3131696
276,person,0.31249288
276,truck,0.31169847
276,traffic light,0.31031716
276,motorcycle,0.3078452
277,person,0.706487
277,person,0.6853346
277,person,0.66197383
277,person,0.65274656
277,person,0.6359605
277,person,0.63419116
277,person,0.63262165
277,person,0.6257749
277,person,0.62017685
277,person,0.6143581
277,person,0.587005
277,person,0.5727695
277,person,0.56045496
277,person,0.559777
277,person,0.5369663
277,motorcycle,0.5363641
277,person,0.52015084
277,person,0.51724744
277,car,0.5095557
277,car,0.50717324
277,umbrella,0.5046671
277,person,0.50399
277,person,0.5015221
277,umbrella,0.49783516
277,person,0.49747404
277,car,0.49187517
277,person,0.49032962
277,person,0.4804509
277,person,0.47607517
277,backpack,0.4744152
277,person,0.47370416
277,traffic light,0.46971357
277,person,0.44510883
277,person,0.43880475
277,handbag,0.43179324
277,umbrella,0.4305397
277,motorcycle,0.42671955
277,backpack,0.42504153
277,person,0.42497545
277,person,0.41692016
277,car,0.4159543
277,bicycle,0.4154152
277,traffic light,0.41528755
277,person,0.41526046
277,motorcycle,0.4100521
277,handbag,0.4078719
277,motorcycle,0.39995536
277,handbag,0.39741445
277,person,0.39664152
277,motorcycle,0.39562854
277,umbrella,0.39451465
277,car,0.3887472
277,person,0.3869082
277,person,0.38643172
277,handbag,0.38218942
277,person,0.37917247
277,bicycle,0.37657398
277,horse,0.37601683
277,person,0.37481356
277,person,0.37473437
277,person,0.3739323
277,bicycle,0.3723407
277,handbag,0.37186906
277,handbag,0.37179688
277,traffic light,0.36722302
277,person,0.36537528
277,motorcycle,0.35928544
277,bicycle,0.35922402
277,handbag,0.3583016
277,person,0.35801253
277,bicycle,0.35777643
277,person,0.35463285
277,motorcycle,0.3517319
277,person,0.3503528
277,person,0.3477726
277,handbag,0.34654832
277,person,0.34544203
277,bird,0.34448236
277,motorcycle,0.3431054
277,car,0.3426946
277,bicycle,0.3425104
277,bicycle,0.34135255
277,car,0.3410339
277,person,0.3386547
277,person,0.33730268
277,person,0.33563516
277,handbag,0.33211544
277,backpack,0.33209765
277,umbrella,0.33047864
277,car,0.3304654
277,traffic light,0.32558697
277,handbag,0.32207772
277,car,0.32045296
277,traffic light,0.3202129
277,person,0.31985426
277,car,0.31943768
277,handbag,0.31931007
277,truck,0.31829262
277,motorcycle,0.31781057
277,person,0.3167952
278,person,0.6777628
278,person,0.6695283
278,person,0.66241527
278,person,0.65591276
278,person,0.63940865
278,person,0.6325211
278,person,0.6294992
278,person,0.6247718
278,person,0.6041627
278,person,0.6024015
278,person,0.5809046
278,person,0.58028674
278,person,0.56908995
278,umbrella,0.5688702
278,umbrella,0.5615119
278,person,0.5477698
278,person,0.5347881
278,person,0.531982
278,person,0.527789
278,person,0.52031815
278,person,0.51618063
278,traffic light,0.49364883
278,person,0.49353182
278,person,0.49163398
278,backpack,0.48924053
278,person,0.4793048
278,person,0.47468752
278,backpack,0.46617717
278,motorcycle,0.45975345
278,handbag,0.44928852
278,person,0.4488857
278,car,0.44293687
278,person,0.44257367
278,person,0.43799612
278,person,0.43582463
278,person,0.4322497
278,person,0.43046218
278,handbag,0.4261241
278,handbag,0.4259529
278,car,0.42267743
278,umbrella,0.41768605
278,traffic light,0.4136493
278,person,0.41319144
278,person,0.4131634
278,person,0.40585163
278,person,0.40410936
278,person,0.40280363
278,person,0.39639843
278,handbag,0.39591357
278,motorcycle,0.39508232
278,person,0.39457765
278,handbag,0.39198998
278,handbag,0.3916875
278,handbag,0.3907531
278,handbag,0.38984483
278,car,0.38585907
278,umbrella,0.3856769
278,handbag,0.38536662
278,horse,0.38067824
278,traffic light,0.3803584
278,person,0.37928557
278,person,0.37389767
278,car,0.36945137
278,umbrella,0.36766258
278,person,0.36750513
278,person,0.36573768
278,bicycle,0.36498156
278,car,0.35868105
278,person,0.35616758
278,car,0.35587353
278,person,0.35586873
278,person,0.355709
278,car,0.35298604
278,motorcycle,0.3514733
278,umbrella,0.3485613
278,umbrella,0.3482204
278,person,0.34751993
278,handbag,0.34566787
278,traffic light,0.34483767
278,person,0.341259
278,bicycle,0.34020996
278,handbag,0.33942834
278,backpack,0.33906546
278,bird,0.33319357
278,traffic light,0.33313018
278,traffic light,0.3321041
278,umbrella,0.33063304
278,traffic light,0.32802266
278,bicycle,0.32006237
278,bird,0.31988624
278,car,0.3197008
278,person,0.3194673
278,handbag,0.31938368
278,bird,0.3175715
278,bicycle,0.3165475
278,traffic light,0.3148853
278,motorcycle,0.31332523
278,umbrella,0.31149414
278,motorcycle,0.30924064
278,person,0.30872452
279,person,0.68750936
279,person,0.684594
279,person,0.638794
279,person,0.6333485
279,person,0.62911075
279,person,0.62644935
279,person,0.6183635
279,person,0.6127065
279,person,0.6062422
279,person,0.59508425
279,person,0.58316326
279,umbrella,0.5714556
279,person,0.5659741
279,person,0.56139857
279,person,0.548694
279,person,0.54797876
279,umbrella,0.5425771
279,person,0.54018027
279,person,0.5337928
279,person,0.5251443
279,motorcycle,0.52323186
279,person,0.52290875
279,person,0.52152914
279,person,0.5102495
279,traffic light,0.50964016
279,person,0.49062073
279,person,0.48625866
279,backpack,0.48442683
279,person,0.47303662
279,handbag,0.46226275
279,handbag,0.45617583
279,handbag,0.44840005
279,backpack,0.44763508
279,person,0.43717393
279,bicycle,0.43367496
279,person,0.42645586
279,person,0.42277765
279,bicycle,0.419411
279,person,0.4174333
279,person,0.4156653
279,umbrella,0.41088426
279,car,0.40191376
279,person,0.4009745
279,person,0.3991545
279,person,0.39790285
279,handbag,0.39769065
279,umbrella,0.3954035
279,car,0.3923116
279,traffic light,0.3883112
279,person,0.38458744
279,car,0.3814089
279,traffic light,0.37997022
279,person,0.3795269
279,handbag,0.3785309
279,person,0.37504023
279,umbrella,0.37501404
279,umbrella,0.371001
279,person,0.36854434
279,person,0.3644354
279,traffic light,0.3639917
279,handbag,0.36381528
279,umbrella,0.36201608
279,car,0.35901392
279,handbag,0.35808328
279,horse,0.35777465
279,backpack,0.3574587
279,person,0.354275
279,bicycle,0.35395193
279,person,0.35308212
279,handbag,0.35127398
279,car,0.35027832
279,handbag,0.34830394
279,motorcycle,0.34550694
279,motorcycle,0.3448706
279,handbag,0.34370553
279,traffic light,0.34170407
279,person,0.3389363
279,bird,0.33832458
279,motorcycle,0.33827078
279,person,0.3346916
279,car,0.3346704
279,person,0.33131334
279,person,0.32935473
279,umbrella,0.3285328
279,traffic light,0.32835078
279,motorcycle,0.32751232
279,motorcycle,0.32673767
279,motorcycle,0.32563892
279,umbrella,0.3251254
279,person,0.3244124
279,car,0.3208101
279,car,0.31846195
279,umbrella,0.31662598
279,handbag,0.31451842
279,person,0.3130048
279,handbag,0.31275466
279,bird,0.31196892
279,person,0.31100854
279,bicycle,0.31077445
279,bicycle,0.31025827
280,person,0.6908768
280,person,0.6850236
280,person,0.66435915
280,person,0.63937604
280,person,0.6359696
280,person,0.6242972
280,person,0.6241453
280,person,0.6050984
280,person,0.59071
280,person,0.57691747
280,person,0.5734406
280,person,0.5729575
280,person,0.56833214
280,umbrella,0.5632711
280,person,0.56323004
280,person,0.5620025
280,person,0.5615069
280,umbrella,0.55652744
280,backpack,0.555126
280,person,0.54773444
280,motorcycle,0.54067636
280,person,0.51010287
280,handbag,0.4993456
280,person,0.4991757
280,person,0.49385285
280,person,0.49307668
280,person,0.4899169
280,person,0.48611575
280,traffic light,0.4848116
280,person,0.47775742
280,person,0.457177
280,person,0.45283383
280,backpack,0.4501863
280,handbag,0.4496095
280,person,0.43437374
280,car,0.43156797
280,handbag,0.42843005
280,traffic light,0.42721397
280,handbag,0.42511547
280,person,0.41315898
280,person,0.41024825
280,car,0.40561426
280,person,0.40176052
280,person,0.39965102
280,bird,0.3983946
280,bicycle,0.39719132
280,umbrella,0.396188
280,person,0.3931448
280,handbag,0.39163923
280,bicycle,0.3902484
280,umbrella,0.3889861
280,motorcycle,0.3868356
280,person,0.38423064
280,motorcycle,0.38163236
280,bicycle,0.37457708
280,traffic light,0.37289944
280,umbrella,0.37265947
280,motorcycle,0.37153748
280,motorcycle,0.36903703
280,person,0.36623338
280,person,0.3652354
280,person,0.36308932
280,handbag,0.36035353
280,person,0.3558176
280,traffic light,0.3554881
280,motorcycle,0.3544504
280,umbrella,0.35187957
280,handbag,0.35118046
280,traffic light,0.34426922
280,handbag,0.34375197
280,horse,0.3436284
280,person,0.34335467
280,car,0.34218693
280,person,0.34059775
280,person,0.3403079
280,person,0.33789453
280,handbag,0.33777905
280,umbrella,0.33376703
280,motorcycle,0.33373296
280,bicycle,0.33094734
280,motorcycle,0.32634905
280,person,0.32613176
280,bicycle,0.3217176
280,traffic light,0.3186503
280,handbag,0.31695166
280,umbrella,0.3156228
280,backpack,0.31519127
280,backpack,0.313991
280,person,0.31319132
280,person,0.31244203
280,umbrella,0.3123656
280,handbag,0.31181404
280,person,0.31095296
280,person,0.31015706
280,backpack,0.3094021
280,car,0.3073785
280,person,0.3063085
280,person,0.3059857
280,bird,0.30402458
280,backpack,0.3039841
281,person,0.71695995
281,umbrella,0.693824
281,person,0.66610014
281,person,0.65855104
281,person,0.6458014
281,person,0.63600594
281,person,0.6168586
281,person,0.6096755
281,person,0.58679426
281,umbrella,0.58447725
281,person,0.5825004
281,person,0.58221847
281,person,0.5757156
281,person,0.56838685
281,person,0.5613509
281,person,0.56068367
281,person,0.5591519
281,backpack,0.5498416
281,person,0.5393979
281,person,0.5386802
281,traffic light,0.53666747
281,person,0.5364881
281,person,0.53036773
281,person,0.50593
281,traffic light,0.4981907
281,person,0.49799246
281,person,0.4925615
281,person,0.4821264
281,person,0.46761063
281,traffic light,0.45900914
281,person,0.457881
281,bicycle,0.456673
281,car,0.4499411
281,motorcycle,0.4359516
281,handbag,0.42916417
281,person,0.42647594
281,person,0.42477977
281,motorcycle,0.4225906
281,handbag,0.42199686
281,motorcycle,0.41996863
281,handbag,0.41652182
281,car,0.41446126
281,person,0.41038656
281,backpack,0.40998697
281,person,0.3937918
281,person,0.39046344
281,person,0.3888074
281,person,0.38822606
281,umbrella,0.38737184
281,motorcycle,0.38232994
281,umbrella,0.38120532
281,umbrella,0.37663865
281,handbag,0.37398538
281,person,0.37351626
281,person,0.3723216
281,person,0.37226015
281,person,0.37108013
281,bicycle,0.36933747
281,person,0.36613154
281,handbag,0.36120823
281,handbag,0.36120296
281,clock,0.3576598
281,bird,0.35762358
281,car,0.35344163
281,handbag,0.3519059
281,person,0.35171115
281,person,0.34972993
281,person,0.34897092
281,handbag,0.34701174
281,traffic light,0.34630933
281,person,0.34526646
281,horse,0.345203
281,car,0.34321666
281,backpack,0.34282553
281,handbag,0.3412252
281,horse,0.33954453
281,motorcycle,0.33674264
281,bicycle,0.33651832
281,person,0.3360481
281,bicycle,0.33459693
281,motorcycle,0.3344865
281,traffic light,0.33181125
281,umbrella,0.3314105
281,car,0.32470915
281,person,0.32470155
281,backpack,0.32166606
281,umbrella,0.32119662
281,motorcycle,0.31974876
281,car,0.31946573
281,motorcycle,0.31912467
281,car,0.3187114
281,motorcycle,0.31791115
281,bicycle,0.31470653
281,person,0.3146948
281,handbag,0.31443515
281,person,0.31360832
281,person,0.31254035
281,traffic light,0.31230226
281,car,0.3117736
281,motorcycle,0.30878922
282,person,0.7018854
282,umbrella,0.6619129
282,umbrella,0.6513684
282,person,0.65088904
282,person,0.63865626
282,person,0.61979014
282,person,0.6147855
282,person,0.61442167
282,person,0.59679395
282,person,0.59534705
282,person,0.58803976
282,person,0.5845453
282,person,0.57658476
282,person,0.56650347
282,person,0.5663991
282,person,0.5657749
282,person,0.5579493
282,person,0.5546263
282,person,0.5486925
282,backpack,0.54846174
282,person,0.5354693
282,person,0.5305889
282,car,0.51831025
282,person,0.51507145
282,person,0.5107577
282,person,0.5027291
282,motorcycle,0.49433675
282,bicycle,0.47570556
282,motorcycle,0.47412446
282,traffic light,0.47030306
282,traffic light,0.46584615
282,person,0.4638871
282,person,0.45828584
282,car,0.45404506
282,person,0.4500164
282,person,0.4433525
282,backpack,0.43106902
282,handbag,0.42134497
282,person,0.42050123
282,traffic light,0.4151345
282,person,0.41493338
282,handbag,0.41451663
282,person,0.40772396
282,motorcycle,0.40656868
282,umbrella,0.40358815
282,person,0.40144813
282,car,0.39848053
282,person,0.39557764
282,car,0.38938406
282,person,0.38927525
282,handbag,0.3861077
282,car,0.38294715
282,motorcycle,0.38151208
282,person,0.38133875
282,handbag,0.37982336
282,person,0.37586275
282,umbrella,0.3758015
282,traffic light,0.37305173
282,handbag,0.37191433
282,umbrella,0.3713722
282,handbag,0.37080988
282,motorcycle,0.370589
282,car,0.36710647
282,bicycle,0.36509103
282,motorcycle,0.36122617
282,handbag,0.35879016
282,backpack,0.35634837
282,motorcycle,0.35603675
282,person,0.3558016
282,person,0.35305858
282,person,0.35220098
282,backpack,0.35181588
282,motorcycle,0.35161212
282,clock,0.35109398
282,bicycle,0.34997275
282,car,0.34710386
282,traffic light,0.3456616
282,car,0.34048766
282,horse,0.33486572
282,handbag,0.33317435
282,motorcycle,0.33286163
282,motorcycle,0.33262056
282,umbrella,0.33260527
282,person,0.33206004
282,person,0.3318484
282,person,0.33158922
282,dog,0.32892343
282,person,0.32630262
282,person,0.3259916
282,bicycle,0.32460627
282,car,0.3233572
282,person,0.32302973
282,handbag,0.31988823
282,motorcycle,0.31945983
282,handbag,0.31642953
282,umbrella,0.3160742
282,backpack,0.31604674
282,backpack,0.31228265
282,bicycle,0.3116281
282,handbag,0.30925092
283,person,0.717545
283,person,0.6914402
283,umbrella,0.666563
283,person,0.63446534
283,person,0.61991745
283,person,0.61680377
283,person,0.61535686
283,person,0.613412
283,umbrella,0.605172
283,person,0.59614813
283,person,0.57956153
283,person,0.57119125
283,person,0.5703793
283,person,0.5673986
283,person,0.5656975
283,person,0.5633014
283,person,0.5605779
283,person,0.55685484
283,person,0.54330987
283,backpack,0.53689986
283,person,0.532802
283,person,0.5273418
283,person,0.51790094
283,person,0.49014387
283,person,0.46341717
283,person,0.46090078
283,person,0.4534894
283,bicycle,0.44885495
283,person,0.4454516
283,traffic light,0.44317648
283,person,0.43725237
283,person,0.43525007
283,car,0.43210363
283,person,0.42538834
283,person,0.4250354
283,handbag,0.42336497
283,person,0.417872
283,car,0.41675663
283,car,0.41670057
283,person,0.4083248
283,motorcycle,0.40608767
283,person,0.4050174
283,person,0.39794126
283,person,0.39648026
283,person,0.39110404
283,traffic light,0.38363165
283,umbrella,0.3772398
283,handbag,0.3764444
283,handbag,0.37570065
283,clock,0.3720647
283,car,0.36911908
283,motorcycle,0.36909908
283,car,0.36070356
283,dog,0.35830465
283,umbrella,0.3518067
283,backpack,0.3515004
283,umbrella,0.3507658
283,motorcycle,0.3497514
283,handbag,0.34890854
283,person,0.3468072
283,person,0.34481633
283,motorcycle,0.3442835
283,handbag,0.34359506
283,traffic light,0.34355307
283,traffic light,0.34351742
283,person,0.34298915
283,umbrella,0.34137046
283,umbrella,0.33957636
283,person,0.33804387
283,person,0.3377607
283,bicycle,0.33712196
283,person,0.33422485
283,car,0.33299464
283,person,0.33000246
283,bicycle,0.329167
283,motorcycle,0.3275702
283,person,0.32742822
283,handbag,0.3269734
283,backpack,0.32629412
283,umbrella,0.32610065
283,horse,0.32351267
283,umbrella,0.32309768
283,bird,0.32253903
283,handbag,0.32245252
283,handbag,0.32136157
283,handbag,0.31901053
283,bicycle,0.31752548
283,handbag,0.3155227
283,person,0.31188557
283,traffic light,0.31165847
283,person,0.31046772
283,handbag,0.30803388
283,car,0.30708948
283,handbag,0.3058471
283,handbag,0.30077866
283,person,0.3005802
283,horse,0.2990633
283,motorcycle,0.29897508
283,car,0.2981681
283,person,0.2978413
284,person,0.68609655
284,person,0.6608456
284,umbrella,0.6492115
284,person,0.64190495
284,person,0.6209427
284,person,0.62036294
284,person,0.61558044
284,person,0.5979949
284,person,0.5923625
284,person,0.59180796
284,person,0.5911566
284,person,0.57297623
284,umbrella,0.56346637
284,person,0.5603233
284,person,0.5548557
284,person,0.5472495
284,person,0.54316
284,person,0.5385095
284,person,0.53606945
284,person,0.52879053
284,person,0.5231867
284,person,0.5206559
284,person,0.50353247
284,backpack,0.4911796
284,person,0.49049494
284,person,0.47166678
284,person,0.46467173
284,person,0.46080643
284,person,0.45249125
284,motorcycle,0.45133686
284,bicycle,0.43754867
284,person,0.43450812
284,car,0.43262583
284,person,0.43113187
284,person,0.42823845
284,backpack,0.42209223
284,dog,0.41800362
284,person,0.40799546
284,handbag,0.40726224
284,bird,0.4046165
284,person,0.4027298
284,car,0.3984751
284,umbrella,0.38722816
284,traffic light,0.38573948
284,car,0.38436905
284,person,0.38171738
284,handbag,0.38159347
284,person,0.3783147
284,person,0.374988
284,person,0.37312534
284,car,0.3707856
284,person,0.36253083
284,handbag,0.3616254
284,person,0.36064324
284,horse,0.3575265
284,handbag,0.35162747
284,handbag,0.3489522
284,motorcycle,0.3459111
284,person,0.34566617
284,person,0.3445024
284,person,0.3427698
284,motorcycle,0.3374422
284,person,0.3362178
284,person,0.33340403
284,person,0.33034483
284,motorcycle,0.3295815
284,traffic light,0.32952783
284,traffic light,0.3289698
284,person,0.3272333
284,person,0.3261041
284,person,0.32609954
284,umbrella,0.32517403
284,bench,0.32082903
284,clock,0.32026443
284,person,0.3186703
284,person,0.31590974
284,traffic light,0.31421518
284,traffic light,0.31373933
284,umbrella,0.31282058
284,car,0.3074044
284,handbag,0.30536175
284,handbag,0.3049512
284,backpack,0.30205733
284,person,0.30167216
284,handbag,0.29758614
284,person,0.29713798
284,motorcycle,0.29682556
284,umbrella,0.29578236
284,handbag,0.29534754
284,car,0.2930758
284,person,0.29262066
284,person,0.29229796
284,car,0.29196867
284,person,0.2916693
284,handbag,0.2909377
284,person,0.29068708
284,motorcycle,0.2899075
284,bicycle,0.28979504
284,handbag,0.2892287
284,handbag,0.28457052
285,person,0.68954307
285,person,0.64959043
285,person,0.6457577
285,person,0.61049986
285,person,0.610057
285,person,0.60039836
285,person,0.5976927
285,person,0.5950575
285,person,0.58602566
285,person,0.58368874
285,umbrella,0.5826473
285,person,0.5684021
285,person,0.5680421
285,person,0.56746984
285,person,0.5633719
285,person,0.5587819
285,person,0.55585164
285,car,0.54528654
285,backpack,0.5316881
285,umbrella,0.5244205
285,person,0.52232254
285,person,0.5206265
285,person,0.52015454
285,person,0.5148798
285,person,0.5000375
285,person,0.49976435
285,person,0.48331723
285,person,0.47265017
285,person,0.46128753
285,person,0.45892596
285,person,0.45853746
285,traffic light,0.44669938
285,person,0.44617188
285,person,0.44242832
285,person,0.44016302
285,handbag,0.42835355
285,person,0.41508183
285,umbrella,0.401334
285,handbag,0.3993517
285,traffic light,0.397922
285,person,0.39652494
285,motorcycle,0.3934527
285,person,0.39028525
285,backpack,0.38702354
285,bicycle,0.38621506
285,person,0.38269234
285,dog,0.381263
285,person,0.37716123
285,person,0.37457088
285,handbag,0.3704329
285,person,0.36876953
285,bird,0.3680298
285,car,0.36707106
285,person,0.36605138
285,umbrella,0.36013284
285,person,0.3564393
285,backpack,0.35586408
285,person,0.35334837
285,traffic light,0.35308605
285,person,0.35073492
285,handbag,0.34638852
285,car,0.34606022
285,person,0.3454813
285,person,0.3441409
285,car,0.3428565
285,handbag,0.34101644
285,person,0.34006464
285,person,0.33173138
