Frame Number,Object,Confidence Score
211,dining table,0.25902086
211,giraffe,0.25749263
211,dining table,0.2557563
211,chair,0.25509903
211,chair,0.25388762
211,bench,0.25386953
211,chair,0.2532289
211,dog,0.2520526
211,potted plant,0.2509036
211,dining table,0.25072965
211,dining table,0.25062168
211,bench,0.24843785
211,chair,0.24818109
211,dining table,0.24793893
211,potted plant,0.24719171
211,dining table,0.24626923
211,chair,0.2455384
211,vase,0.24308997
211,chair,0.24302395
211,dining table,0.24236932
211,dining table,0.24234623
211,person,0.24079375
211,bench,0.23863932
211,person,0.23563261
212,dining table,0.6630681
212,chair,0.658885
212,chair,0.57924724
212,bench,0.56134194
212,chair,0.5217352
212,chair,0.5142195
212,chair,0.50162446
212,chair,0.49625912
212,dining table,0.4950342
212,potted plant,0.47280145
212,dining table,0.45493886
212,bench,0.45470476
212,dining table,0.45114905
212,chair,0.4498309
212,potted plant,0.44639137
212,dining table,0.43804443
212,dog,0.43724892
212,chair,0.42244065
212,chair,0.39611882
212,dining table,0.39349315
212,cat,0.39127398
212,dining table,0.39069876
212,dining table,0.3860404
212,dining table,0.3831238
212,dining table,0.37409022
212,chair,0.36343202
212,bench,0.3579329
212,dining table,0.3544535
212,potted plant,0.35419086
212,bench,0.3504906
212,cat,0.3482041
212,dining table,0.34220633
212,chair,0.33778006
212,dining table,0.33662704
212,potted plant,0.33627516
212,dining table,0.33546796
212,chair,0.3318551
212,chair,0.3249286
212,chair,0.32380635
212,chair,0.31906918
212,dining table,0.31806195
212,dining table,0.3177315
212,potted plant,0.3173595
212,chair,0.31576577
212,dining table,0.31339157
212,chair,0.31243414
212,dining table,0.31185085
212,bench,0.31145427
212,sheep,0.31052753
212,dining table,0.31045818
212,dog,0.3003751
212,chair,0.29902464
212,bench,0.29761022
212,dining table,0.29702795
212,chair,0.29542667
212,bench,0.29512814
212,dining table,0.29339632
212,potted plant,0.29226512
212,chair,0.28948334
212,chair,0.28913063
212,dining table,0.28425524
212,potted plant,0.27801612
212,potted plant,0.2772388
212,dining table,0.27454582
212,bench,0.2718215
212,bench,0.27172807
212,potted plant,0.2704628
212,dining table,0.2704345
212,bench,0.26998898
212,potted plant,0.2679135
212,couch,0.2670072
212,umbrella,0.2656083
212,dining table,0.26323202
212,vase,0.26144212
212,bench,0.2579972
212,chair,0.25644058
212,bench,0.25571433
212,chair,0.25356746
212,bench,0.25223166
212,car,0.25034106
212,dining table,0.24804115
212,chair,0.24494767
212,dining table,0.24287881
212,potted plant,0.2399198
212,chair,0.23861468
212,bench,0.23711325
212,bench,0.23611514
212,dining table,0.2347695
212,person,0.23391815
212,chair,0.23258139
212,chair,0.23111959
212,dining table,0.23102152
212,chair,0.23037556
212,chair,0.23008446
212,dining table,0.22918859
212,umbrella,0.22648327
212,chair,0.22644971
212,dining table,0.22482225
212,chair,0.22395469
212,chair,0.22291373
213,dining table,0.6707423
213,chair,0.6414984
213,chair,0.60219556
213,chair,0.59101725
213,chair,0.5258017
213,bench,0.5126115
213,dining table,0.51168865
213,chair,0.50934476
213,chair,0.43462533
213,chair,0.42363617
213,dog,0.4209955
213,dining table,0.41798115
213,potted plant,0.41009557
213,chair,0.40776548
213,dining table,0.40424502
213,dining table,0.4025682
213,chair,0.3987837
213,cat,0.39624915
213,chair,0.3936706
213,chair,0.39294547
213,dining table,0.38938373
213,chair,0.38470134
213,chair,0.38376728
213,dining table,0.381094
213,bench,0.37923545
213,chair,0.3769544
213,dining table,0.3752274
213,chair,0.3742631
213,dining table,0.36803663
213,dining table,0.3658456
213,potted plant,0.36505896
213,chair,0.36292413
213,chair,0.3629042
213,potted plant,0.3577055
213,chair,0.35443646
213,dining table,0.35362288
213,dining table,0.3466363
213,chair,0.34437883
213,bench,0.3374905
213,bench,0.33255938
213,bench,0.3309625
213,dining table,0.3303888
213,dining table,0.32772392
213,dining table,0.32653576
213,dining table,0.3256553
213,cat,0.3244332
213,chair,0.3226912
213,potted plant,0.32183668
213,chair,0.31957382
213,chair,0.3156844
213,chair,0.31505117
213,dining table,0.30913204
213,chair,0.30461267
213,potted plant,0.29835755
213,potted plant,0.29791033
213,dining table,0.29529098
213,potted plant,0.2904257
213,bench,0.29039687
213,potted plant,0.29005405
213,dining table,0.2855591
213,dining table,0.2848806
213,car,0.28346458
213,bench,0.28298068
213,potted plant,0.27943045
213,bench,0.278765
213,chair,0.27740026
213,dining table,0.27456287
213,potted plant,0.2735424
213,dog,0.2722644
213,chair,0.27201465
213,chair,0.27185208
213,chair,0.27177086
213,chair,0.27026972
213,chair,0.26918277
213,chair,0.26779544
213,dining table,0.26719353
213,cat,0.26632637
213,potted plant,0.26621532
213,bench,0.26548153
213,dining table,0.26463804
213,dining table,0.2637681
213,chair,0.2606678
213,bench,0.25839654
213,chair,0.2542646
213,bench,0.253445
213,chair,0.25319013
213,chair,0.25296673
213,dining table,0.25155598
213,potted plant,0.2514168
213,car,0.25011042
213,dining table,0.24989383
213,dining table,0.24952775
213,couch,0.24895191
213,dining table,0.24798311
213,dining table,0.24757072
213,bench,0.24712434
213,dining table,0.24466272
213,dining table,0.24376243
213,bench,0.24317509
213,potted plant,0.23972732
214,chair,0.6622147
214,dining table,0.65841305
214,chair,0.63412577
214,chair,0.5814441
214,bench,0.538348
214,dining table,0.52066725
214,chair,0.51307434
214,chair,0.4993485
214,dining table,0.49848837
214,cat,0.45531142
214,dining table,0.45394406
214,chair,0.43793058
214,chair,0.42510378
214,chair,0.4248161
214,chair,0.4243437
214,chair,0.4232338
214,potted plant,0.41990277
214,chair,0.4053476
214,dining table,0.39994702
214,chair,0.39502764
214,dining table,0.38282165
214,dining table,0.38073653
214,chair,0.37999368
214,potted plant,0.37779927
214,dining table,0.37697902
214,dining table,0.37518653
214,dining table,0.36936167
214,chair,0.36765245
214,bench,0.35775328
214,chair,0.35454834
214,chair,0.35436672
214,dining table,0.3529171
214,chair,0.34675565
214,dining table,0.3380943
214,bench,0.33780527
214,dining table,0.33241674
214,chair,0.32832515
214,cat,0.32805178
214,dog,0.32800245
214,chair,0.32679573
214,dining table,0.32435703
214,dining table,0.3233119
214,dog,0.3227927
214,dining table,0.31767312
214,chair,0.31405693
214,chair,0.3136705
214,dining table,0.31204247
214,dining table,0.31161514
214,dining table,0.31025928
214,dining table,0.30759627
214,car,0.30519605
214,dining table,0.30059367
214,dining table,0.29870892
214,bench,0.29811868
214,potted plant,0.29614198
214,chair,0.2956619
214,potted plant,0.29489413
214,dining table,0.29487062
214,chair,0.29422235
214,bench,0.29299393
214,dining table,0.29159942
214,chair,0.28957853
214,couch,0.28600284
214,bird,0.28534856
214,chair,0.28528315
214,potted plant,0.2845041
214,potted plant,0.28394613
214,potted plant,0.2815212
214,chair,0.27899697
214,chair,0.27781442
214,potted plant,0.27721336
214,chair,0.27701077
214,chair,0.27541807
214,potted plant,0.27475548
214,chair,0.2744899
214,chair,0.27275226
214,potted plant,0.2725668
214,potted plant,0.27152732
214,bench,0.2707752
214,bench,0.27059075
214,chair,0.26833686
214,dining table,0.26796132
214,bottle,0.26595244
214,dining table,0.26064843
214,bench,0.26050913
214,potted plant,0.25994933
214,dining table,0.25854945
214,chair,0.2557821
214,car,0.25558582
214,potted plant,0.25553986
214,bench,0.25378874
214,dining table,0.2535093
214,dining table,0.25327498
214,dining table,0.25322247
214,chair,0.2510472
214,dining table,0.24942957
214,bench,0.24780063
214,dining table,0.2474766
214,chair,0.24588773
214,chair,0.24440458
215,dining table,0.6426034
215,chair,0.5913185
215,chair,0.57422626
215,chair,0.51820385
215,dining table,0.51544863
215,dining table,0.51161826
215,chair,0.5048817
215,chair,0.5016228
215,dining table,0.49906915
215,bench,0.4697464
215,chair,0.453641
215,chair,0.44851768
215,chair,0.44405922
215,dining table,0.43434146
215,chair,0.4326771
215,chair,0.4223518
215,potted plant,0.4059843
215,chair,0.39901066
215,dining table,0.3984995
215,potted plant,0.3984856
215,bench,0.3967278
215,dining table,0.38866818
215,chair,0.38664007
215,chair,0.37386015
215,bench,0.37153265
215,chair,0.37127885
215,dining table,0.36572406
215,cat,0.36565465
215,bench,0.36442402
215,potted plant,0.3623113
215,dog,0.35549247
215,chair,0.35510013
215,dining table,0.35270604
215,dining table,0.35119247
215,potted plant,0.34916094
215,dining table,0.34861898
215,dining table,0.3458394
215,potted plant,0.34191993
215,dining table,0.33960235
215,chair,0.33410645
215,chair,0.33388945
215,dining table,0.33175254
215,dining table,0.32433346
215,chair,0.32280493
215,bench,0.3220576
215,dining table,0.3213726
215,chair,0.32098746
215,potted plant,0.31747055
215,dining table,0.31522208
215,bird,0.31499958
215,dining table,0.3101373
215,potted plant,0.30994937
215,cat,0.30961776
215,dining table,0.30630597
215,bench,0.30140987
215,chair,0.30092156
215,dining table,0.297267
215,potted plant,0.29587844
215,dining table,0.2949469
215,chair,0.29472733
215,chair,0.29365155
215,bench,0.2871893
215,dining table,0.28688338
215,chair,0.28596127
215,dining table,0.28388768
215,potted plant,0.28273803
215,potted plant,0.2822214
215,chair,0.2807181
215,car,0.28044966
215,dining table,0.2801892
215,chair,0.28004873
215,bench,0.27969888
215,bottle,0.27744105
215,dining table,0.27617475
215,dining table,0.27454627
215,dining table,0.27231008
215,dining table,0.26964033
215,potted plant,0.26880345
215,chair,0.26830006
215,bench,0.26709753
215,chair,0.264948
215,potted plant,0.26415262
215,bench,0.26125005
215,dining table,0.26084
215,bench,0.26083004
215,chair,0.25974888
215,potted plant,0.25947237
215,potted plant,0.2591122
215,chair,0.2590509
215,bench,0.2585758
215,dining table,0.25730085
215,bench,0.2571237
215,dog,0.25612015
215,chair,0.25595084
215,potted plant,0.25466955
215,chair,0.2536291
215,potted plant,0.25290394
215,dining table,0.25189325
215,chair,0.25012985
215,potted plant,0.24794738
216,dining table,0.6406928
216,chair,0.5925829
216,chair,0.5897089
216,chair,0.52395475
216,chair,0.5194927
216,chair,0.51586854
216,dining table,0.5061258
216,chair,0.5007239
216,chair,0.4384368
216,dining table,0.42120007
216,dining table,0.42074934
216,chair,0.42057896
216,chair,0.4123461
216,dining table,0.41124192
216,chair,0.41024002
216,dining table,0.40888909
216,bench,0.4078883
216,bench,0.40490294
216,dining table,0.39731607
216,bench,0.38559008
216,dining table,0.38117024
216,chair,0.38074347
216,potted plant,0.37665904
216,chair,0.37258568
216,potted plant,0.3722044
216,dining table,0.3705973
216,dining table,0.3645203
216,dining table,0.35877496
216,chair,0.3580128
216,dining table,0.35043603
216,dining table,0.34883782
216,chair,0.34714046
216,dining table,0.3445695
216,chair,0.3436436
216,dog,0.33918557
216,chair,0.33510205
216,bench,0.3278183
216,dining table,0.32326353
216,bench,0.3164181
216,dining table,0.31617504
216,chair,0.31577152
216,dining table,0.3144175
216,chair,0.3133431
216,dining table,0.312927
216,chair,0.30660257
216,dining table,0.30592388
216,chair,0.30440542
216,chair,0.30399144
216,car,0.30331093
216,dining table,0.30109546
216,dining table,0.29964492
216,bird,0.29919386
216,dining table,0.29814044
216,bench,0.2966682
216,chair,0.29642388
216,chair,0.2960752
216,bench,0.2943631
216,potted plant,0.29392606
216,chair,0.29172528
216,chair,0.28865197
216,cat,0.28694355
216,chair,0.2863508
216,dining table,0.28517514
216,potted plant,0.28445628
216,dining table,0.2842753
216,bench,0.28403762
216,bench,0.2836706
216,bench,0.28329465
216,bench,0.2819853
216,bench,0.28107017
216,bench,0.28057945
216,potted plant,0.27976143
216,potted plant,0.27772692
216,chair,0.2740274
216,chair,0.2722447
216,bench,0.27010885
216,cat,0.26793647
216,dining table,0.26666614
216,potted plant,0.26648566
216,umbrella,0.26606873
216,potted plant,0.26463053
216,bench,0.26384217
216,potted plant,0.26307255
216,dining table,0.26151812
216,dining table,0.25852466
216,bench,0.25734127
216,chair,0.25555634
216,chair,0.2553979
216,chair,0.25206396
216,chair,0.2517581
216,chair,0.24892117
216,person,0.24706309
216,person,0.2453024
216,chair,0.24426512
216,potted plant,0.24131453
216,chair,0.2384358
216,bench,0.23822269
216,dining table,0.23733293
216,potted plant,0.23731947
216,potted plant,0.23727183
217,dining table,0.64734393
217,chair,0.586788
217,chair,0.5675251
217,chair,0.5453646
217,chair,0.53165627
217,chair,0.50861007
217,dining table,0.4818318
217,dining table,0.45846438
217,dining table,0.45018274
217,chair,0.44918293
217,chair,0.42840812
217,chair,0.4182084
217,dining table,0.41694814
217,chair,0.41370332
217,dining table,0.4124375
217,dining table,0.41077444
217,chair,0.40931603
217,chair,0.4077302
217,bench,0.40749574
217,chair,0.4047661
217,potted plant,0.39276433
217,dining table,0.389486
217,chair,0.3793747
217,bird,0.3788785
217,bench,0.37087542
217,dining table,0.3671717
217,chair,0.35851303
217,bench,0.35681286
217,dining table,0.3567061
217,chair,0.3522803
217,bench,0.34724748
217,chair,0.34681374
217,dining table,0.33978906
217,potted plant,0.3397852
217,cat,0.33539593
217,dining table,0.33353958
217,dining table,0.33320174
217,bench,0.33015803
217,chair,0.32450685
217,chair,0.322026
217,dining table,0.3140212
217,chair,0.3120881
217,potted plant,0.3092143
217,dining table,0.30900788
217,dining table,0.30356693
217,potted plant,0.3030217
217,potted plant,0.3024687
217,dining table,0.30023402
217,dining table,0.29730618
217,potted plant,0.29664102
217,umbrella,0.29630697
217,potted plant,0.29438376
217,chair,0.29314667
217,chair,0.29284698
217,bench,0.29141992
217,dog,0.29098693
217,bench,0.29083925
217,chair,0.28674307
217,dining table,0.28632307
217,person,0.2855024
217,chair,0.2822029
217,bench,0.28158692
217,bench,0.28117073
217,dining table,0.2809465
217,chair,0.27939624
217,bench,0.27714595
217,car,0.276596
217,dining table,0.27444
217,dining table,0.27359974
217,chair,0.27172214
217,chair,0.27168617
217,dining table,0.27038604
217,chair,0.26966235
217,chair,0.2692314
217,cat,0.26902643
217,bench,0.26569283
217,bench,0.26473853
217,chair,0.26440385
217,chair,0.26363608
217,dining table,0.26330212
217,car,0.26133054
217,bicycle,0.26068765
217,dining table,0.25968122
217,potted plant,0.25930908
217,chair,0.25930345
217,chair,0.25901765
217,potted plant,0.2575192
217,bench,0.25748008
217,dining table,0.25538516
217,couch,0.25471014
217,chair,0.25345823
217,dining table,0.2520112
217,chair,0.25164777
217,dining table,0.25159356
217,dining table,0.24913456
217,dining table,0.24900456
217,chair,0.24792287
217,potted plant,0.24398549
217,dining table,0.24353157
217,chair,0.24228406
218,chair,0.627115
218,dining table,0.6109913
218,chair,0.59863013
218,chair,0.5973936
218,chair,0.5421373
218,chair,0.5135496
218,dining table,0.5120882
218,chair,0.49171495
218,chair,0.4617623
218,dining table,0.45107123
218,chair,0.43000004
218,dining table,0.4285205
218,dining table,0.4261964
218,bench,0.42047417
218,dining table,0.41535854
218,chair,0.41048682
218,dining table,0.40184534
218,dining table,0.39720508
218,cat,0.39407673
218,dining table,0.39305332
218,chair,0.38738784
218,chair,0.38500527
218,dining table,0.3833108
218,chair,0.3813738
218,chair,0.3784073
218,chair,0.36540216
218,chair,0.35981056
218,bench,0.35310334
218,chair,0.35278013
218,bottle,0.3474995
218,bench,0.34727186
218,bench,0.34665024
218,dining table,0.3452664
218,potted plant,0.34489977
218,dining table,0.34426454
218,dining table,0.34060755
218,dining table,0.33774254
218,dog,0.335776
218,chair,0.33530387
218,chair,0.3325176
218,chair,0.3317848
218,potted plant,0.33151156
218,dining table,0.33025134
218,chair,0.33013466
218,dining table,0.33013046
218,bench,0.3261266
218,dining table,0.32007253
218,bottle,0.3152914
218,dining table,0.31365466
218,chair,0.31111366
218,chair,0.31104332
218,chair,0.3099991
218,potted plant,0.30773073
218,potted plant,0.30708385
218,dining table,0.3068059
218,chair,0.30485103
218,bench,0.3048463
218,potted plant,0.30205157
218,chair,0.30186555
218,dining table,0.30062744
218,chair,0.29851517
218,potted plant,0.2976671
218,bird,0.29746336
218,dog,0.29684222
218,bench,0.2939009
218,potted plant,0.29381722
218,dining table,0.2931619
218,person,0.2869314
218,bench,0.28591934
218,dining table,0.2855762
218,chair,0.28506175
218,potted plant,0.28456983
218,person,0.2838258
218,dining table,0.28321555
218,dining table,0.2830772
218,bench,0.28306162
218,dining table,0.2798019
218,bench,0.27867174
218,dining table,0.2750884
218,potted plant,0.27134007
218,bench,0.26994714
218,bench,0.26906973
218,cat,0.2684924
218,chair,0.26747286
218,chair,0.26723763
218,bench,0.2654403
218,person,0.2646591
218,bench,0.26408887
218,chair,0.2624883
218,person,0.2611587
218,chair,0.26006573
218,dining table,0.25952658
218,chair,0.25735885
218,chair,0.25430337
218,chair,0.24894804
218,dining table,0.24806637
218,bench,0.24762806
218,chair,0.24645433
218,dining table,0.24569625
218,chair,0.24549626
219,dining table,0.61114323
219,chair,0.6067829
219,chair,0.60637146
219,chair,0.55681616
219,dining table,0.5478215
219,chair,0.5379488
219,dining table,0.50384843
219,chair,0.4950012
219,chair,0.49410346
219,dining table,0.45194623
219,dining table,0.44732624
219,dining table,0.44297788
219,dining table,0.44048694
219,chair,0.41740516
219,potted plant,0.41652435
219,bench,0.4062819
219,chair,0.40566936
219,chair,0.40322107
219,chair,0.3871519
219,chair,0.37533298
219,dining table,0.37283945
219,cat,0.37110418
219,chair,0.37024623
219,potted plant,0.3668579
219,dining table,0.3626672
219,chair,0.3613886
219,dining table,0.35742587
219,dining table,0.3571899
219,chair,0.3561385
219,dining table,0.3554111
219,potted plant,0.35221162
219,bench,0.35195875
219,bench,0.35164854
219,dining table,0.35162196
219,chair,0.35015354
219,potted plant,0.34983346
219,dining table,0.34953198
219,chair,0.34206805
219,chair,0.342068
219,chair,0.34188244
219,chair,0.34166154
219,chair,0.33795175
219,chair,0.33208367
219,bench,0.32475594
219,dining table,0.32439485
219,potted plant,0.32406873
219,potted plant,0.32217684
219,dining table,0.31537867
219,dining table,0.3129194
219,bench,0.31184754
219,chair,0.3107717
219,dog,0.31022277
219,potted plant,0.30732512
219,dining table,0.30643675
219,bench,0.306146
219,chair,0.30150443
219,dining table,0.30145603
219,chair,0.29915404
219,chair,0.29857507
219,potted plant,0.2984785
219,bench,0.29559672
219,potted plant,0.29406807
219,dining table,0.2928421
219,chair,0.29014394
219,chair,0.28517097
219,bench,0.28459814
219,dining table,0.28242943
219,chair,0.27668142
219,potted plant,0.2762798
219,chair,0.27619472
219,chair,0.27612492
219,potted plant,0.27382103
219,bench,0.27364063
219,dining table,0.2725168
219,chair,0.27138674
219,dining table,0.268849
219,dining table,0.26876473
219,dining table,0.2685619
219,chair,0.2674119
219,bird,0.26435614
219,dining table,0.26431268
219,dog,0.2625109
219,dining table,0.26127642
219,potted plant,0.25979486
219,dining table,0.25862807
219,bench,0.25839144
219,dining table,0.25825697
219,chair,0.25820246
219,dining table,0.25589865
219,potted plant,0.2539605
219,person,0.25332204
219,dining table,0.25253007
219,dining table,0.25155833
219,potted plant,0.2508215
219,dining table,0.2508106
219,dining table,0.25069344
219,chair,0.25012344
219,potted plant,0.250098
219,chair,0.24840917
219,bench,0.24735995
220,dining table,0.60555226
220,chair,0.5889279
220,chair,0.58798754
220,chair,0.5558931
220,chair,0.5340607
220,chair,0.5149125
220,chair,0.51371366
220,dining table,0.4957861
220,chair,0.48302013
220,dining table,0.48128736
220,dining table,0.47453368
220,chair,0.46610075
220,chair,0.45506698
220,chair,0.44780543
220,dining table,0.4388531
220,dining table,0.42177626
220,dining table,0.40846848
220,bench,0.40721667
220,chair,0.40566066
220,chair,0.4050597
220,potted plant,0.40291804
220,chair,0.39400807
220,dining table,0.3899505
220,dining table,0.38582274
220,dining table,0.38187805
220,chair,0.37375444
220,dining table,0.37105685
220,chair,0.36720905
220,chair,0.35779482
220,dining table,0.35319188
220,bench,0.3512259
220,chair,0.3487421
220,dining table,0.3480492
220,dining table,0.34705946
220,dining table,0.34545875
220,chair,0.34287876
220,dining table,0.3417242
220,dining table,0.33720624
220,chair,0.33592057
220,chair,0.33407083
220,chair,0.33383766
220,bench,0.33371738
220,dining table,0.3316509
220,bench,0.3303602
220,chair,0.32961342
220,chair,0.3280127
220,dining table,0.32787383
220,potted plant,0.32469273
220,chair,0.32314897
220,dining table,0.32287467
220,chair,0.31667987
220,chair,0.3153259
220,cat,0.3150376
220,potted plant,0.31292164
220,potted plant,0.30946252
220,dining table,0.30919045
220,dining table,0.30760604
220,bench,0.304241
220,potted plant,0.30285665
220,bench,0.3026089
220,bench,0.30103186
220,bench,0.30022871
220,chair,0.29841906
220,bench,0.29600227
220,chair,0.29429993
220,dining table,0.29416373
220,chair,0.2933841
220,potted plant,0.2927362
220,potted plant,0.29028255
220,bench,0.29000124
220,bench,0.28891528
220,chair,0.28795478
220,potted plant,0.28793952
220,chair,0.28493953
220,bench,0.28485355
220,dining table,0.2830745
220,chair,0.28239384
220,dining table,0.2823459
220,potted plant,0.28211278
220,chair,0.2812288
220,bench,0.27938825
220,dining table,0.27860218
220,chair,0.27525592
220,dining table,0.27234113
220,chair,0.2712243
220,dining table,0.26982027
220,dining table,0.26909694
220,bench,0.26821253
220,potted plant,0.26383314
220,dining table,0.26352465
220,dining table,0.2626382
220,dining table,0.26223534
220,dining table,0.2565066
220,potted plant,0.25455248
220,chair,0.25302202
220,chair,0.25261712
220,person,0.25236392
220,chair,0.2515563
220,chair,0.25147316
220,dining table,0.2504397
221,dining table,0.6255904
221,chair,0.62545025
221,chair,0.5902207
221,chair,0.5696027
221,chair,0.5479727
221,chair,0.53304625
221,dining table,0.52578723
221,dining table,0.5134841
221,chair,0.51066834
221,chair,0.49958932
221,dining table,0.47662604
221,dining table,0.46354896
221,chair,0.46174163
221,dining table,0.45376933
221,bench,0.44290093
221,dining table,0.41551346
221,chair,0.41508493
221,chair,0.4134042
221,dining table,0.41328028
221,dining table,0.4132796
221,dining table,0.3985728
221,chair,0.3903912
221,chair,0.3832582
221,dining table,0.3790914
221,chair,0.3762262
221,bench,0.3691545
221,dining table,0.36826402
221,bench,0.36308056
221,dining table,0.35736826
221,chair,0.3573613
221,dining table,0.3526457
221,chair,0.35010082
221,chair,0.3470868
221,chair,0.34696552
221,dining table,0.34589326
221,dining table,0.34410375
221,potted plant,0.3424379
221,bench,0.3411062
221,chair,0.3402806
221,bench,0.3383626
221,dining table,0.33797336
221,dining table,0.33734024
221,potted plant,0.33592513
221,bench,0.33529693
221,chair,0.334148
221,bench,0.32920063
221,chair,0.3267125
221,potted plant,0.3265953
221,chair,0.32548887
221,chair,0.31967434
221,dining table,0.3196042
221,potted plant,0.3172693
221,dining table,0.31510213
221,bench,0.31504956
221,chair,0.31391403
221,potted plant,0.30988625
221,chair,0.307477
221,dining table,0.30699265
221,dining table,0.30669874
221,dining table,0.30612049
221,chair,0.30430576
221,chair,0.30357552
221,chair,0.3024137
221,dining table,0.2989518
221,chair,0.2978281
221,bench,0.2935202
221,dining table,0.2933906
221,potted plant,0.2931856
221,dining table,0.29312214
221,potted plant,0.2923117
221,bench,0.29200995
221,dining table,0.2901277
221,chair,0.28610635
221,potted plant,0.28527206
221,bench,0.284991
221,dining table,0.28479278
221,bench,0.28432474
221,chair,0.2839397
221,dining table,0.2811044
221,chair,0.2786558
221,dining table,0.27771074
221,dining table,0.27770028
221,potted plant,0.275587
221,vase,0.27411124
221,potted plant,0.27381185
221,chair,0.2706831
221,bench,0.27050182
221,chair,0.26817563
221,dining table,0.2626139
221,potted plant,0.2608081
221,dining table,0.25926253
221,bench,0.258106
221,dining table,0.25791705
221,dining table,0.25693822
221,cat,0.25600228
221,bench,0.2542013
221,dining table,0.2539274
221,chair,0.25330797
221,dining table,0.25134045
221,dining table,0.25128487
222,chair,0.6232895
222,dining table,0.61035705
222,chair,0.57369846
222,chair,0.5564965
222,chair,0.5506961
222,chair,0.5405959
222,dining table,0.5189228
222,dining table,0.49812233
222,chair,0.4901693
222,dining table,0.47958574
222,chair,0.45525476
222,chair,0.44176447
222,dining table,0.43083176
222,chair,0.42973882
222,dining table,0.42050034
222,dining table,0.41451666
222,chair,0.40596128
222,dining table,0.40479717
222,chair,0.3960277
222,chair,0.39088833
222,chair,0.38777137
222,chair,0.3853943
222,dining table,0.38131365
222,chair,0.37905404
222,dining table,0.3773041
222,dining table,0.37559214
222,chair,0.3671929
222,dining table,0.3652271
222,chair,0.3588076
222,bench,0.35848877
222,potted plant,0.35688984
222,bench,0.35520437
222,dining table,0.35385582
222,dining table,0.3495923
222,dining table,0.34873584
222,chair,0.34825873
222,chair,0.34695053
222,bench,0.34627977
222,chair,0.3444609
222,bench,0.34194162
222,dining table,0.3356108
222,bench,0.3333328
222,dining table,0.32973486
222,chair,0.32723653
222,bench,0.32292193
222,chair,0.32270566
222,bench,0.31983474
222,chair,0.31907657
222,potted plant,0.31854647
222,chair,0.3182758
222,dining table,0.31791174
222,chair,0.3123362
222,bottle,0.3118092
222,bench,0.30853364
222,dining table,0.30816856
222,chair,0.30766448
222,chair,0.30555323
222,chair,0.30487373
222,bottle,0.30451772
222,potted plant,0.30446625
222,dining table,0.30358782
222,bench,0.30285385
222,chair,0.30197704
222,cat,0.2977656
222,dining table,0.29593125
222,potted plant,0.29370603
222,dining table,0.29119465
222,bench,0.28970632
222,dining table,0.2889898
222,dining table,0.2881743
222,dining table,0.28798634
222,potted plant,0.2876255
222,chair,0.28743804
222,bench,0.28695947
222,bench,0.28213143
222,dining table,0.28194493
222,dining table,0.28095272
222,dining table,0.27772892
222,dining table,0.27327222
222,chair,0.27244714
222,dining table,0.27086735
222,chair,0.26935977
222,chair,0.26915208
222,dining table,0.2687191
222,bench,0.26860443
222,potted plant,0.26787388
222,potted plant,0.26774725
222,chair,0.2674622
222,chair,0.26552707
222,bench,0.26542068
222,bench,0.26487687
222,bench,0.26356524
222,dining table,0.26331556
222,potted plant,0.25876966
222,chair,0.25703183
222,chair,0.25540808
222,bench,0.25524223
222,dining table,0.25520414
222,dining table,0.25140116
222,cat,0.2500637
223,chair,0.6136784
223,dining table,0.5933066
223,chair,0.5847737
223,chair,0.56451106
223,chair,0.55443037
223,dining table,0.5514144
223,chair,0.53047633
223,dining table,0.5215173
223,chair,0.49284402
223,chair,0.49273327
223,chair,0.44952014
223,dining table,0.44568154
223,dining table,0.43816707
223,chair,0.43330362
223,chair,0.42901993
223,dining table,0.42125064
223,chair,0.41270846
223,chair,0.40639004
223,dining table,0.40631273
223,chair,0.40553248
223,dining table,0.40197754
223,dining table,0.39001018
223,dining table,0.38805836
223,potted plant,0.37103721
223,chair,0.37042707
223,bench,0.36938965
223,bench,0.36200535
223,chair,0.35843095
223,dining table,0.3578795
223,potted plant,0.35760397
223,chair,0.35737664
223,chair,0.3559722
223,chair,0.35501444
223,dining table,0.3517298
223,dining table,0.3510218
223,chair,0.35017905
223,chair,0.34189627
223,bench,0.33540905
223,bench,0.33510453
223,dining table,0.33390838
223,chair,0.33382428
223,chair,0.33158305
223,dining table,0.32799125
223,dining table,0.3243847
223,bird,0.32364997
223,chair,0.31948924
223,bottle,0.31611457
223,chair,0.31440097
223,dining table,0.3132241
223,chair,0.31095165
223,bench,0.31036612
223,chair,0.30951396
223,bench,0.30842066
223,bench,0.30807954
223,dining table,0.30803233
223,chair,0.30525738
223,bench,0.30163324
223,chair,0.299272
223,potted plant,0.29870617
223,bench,0.29495814
223,dining table,0.2911141
223,dining table,0.29102936
223,dining table,0.2894974
223,bench,0.2869229
223,chair,0.28644738
223,chair,0.28557408
223,chair,0.28119716
223,chair,0.27989563
223,chair,0.27932182
223,dining table,0.27917573
223,dining table,0.27843648
223,dining table,0.2775435
223,chair,0.27719712
223,dining table,0.27695963
223,bench,0.27657545
223,dining table,0.27346542
223,dining table,0.27324185
223,chair,0.27063
223,chair,0.269947
223,chair,0.26937634
223,potted plant,0.2679859
223,chair,0.2678853
223,book,0.2675003
223,chair,0.26571617
223,potted plant,0.26483518
223,bench,0.26470602
223,chair,0.2635552
223,dining table,0.2632166
223,dining table,0.2608993
