Frame Number,Object,Confidence Score
149,person,0.40988392
149,car,0.4095062
149,person,0.40798
149,truck,0.4054171
149,motorcycle,0.40335673
149,person,0.3972713
149,car,0.39293474
149,person,0.38513452
149,person,0.3786817
149,person,0.3679596
149,chair,0.36441085
149,car,0.36068034
149,person,0.3601374
149,car,0.3587742
149,car,0.35789755
149,motorcycle,0.35459104
149,person,0.35356197
149,person,0.352003
149,person,0.34884933
149,motorcycle,0.3473818
149,car,0.3455291
149,person,0.34494644
149,person,0.34457096
149,person,0.33174568
149,person,0.32627437
149,motorcycle,0.3260045
149,bicycle,0.32412228
149,car,0.32123664
149,motorcycle,0.3188731
149,person,0.31869182
149,person,0.31799793
149,motorcycle,0.3163913
149,person,0.31233293
149,car,0.31033856
149,motorcycle,0.31014836
149,person,0.30996966
149,person,0.30837718
149,motorcycle,0.30800304
149,car,0.30646065
149,person,0.30609876
149,person,0.29742497
149,chair,0.2968254
149,truck,0.29418713
149,motorcycle,0.29220584
149,person,0.2916668
149,motorcycle,0.28945005
149,motorcycle,0.28881067
149,motorcycle,0.2882053
149,person,0.28812945
149,person,0.28517824
149,motorcycle,0.28431028
149,backpack,0.28164297
149,car,0.2813655
149,person,0.28073555
149,car,0.28043258
149,person,0.27979156
149,truck,0.27877295
149,motorcycle,0.27565017
149,motorcycle,0.27521816
149,bicycle,0.27429006
150,motorcycle,0.7885815
150,motorcycle,0.75551414
150,car,0.64727944
150,person,0.6350507
150,person,0.58154297
150,person,0.57524514
150,person,0.56005263
150,car,0.53700906
150,person,0.5291501
150,car,0.5269227
150,motorcycle,0.5225721
150,person,0.49717355
150,car,0.49507728
150,motorcycle,0.48833776
150,person,0.48552752
150,person,0.4822748
150,person,0.48106614
150,person,0.4779111
150,car,0.47389802
150,person,0.46030092
150,car,0.45761022
150,person,0.4567684
150,motorcycle,0.4401714
150,car,0.43412185
150,car,0.43309993
150,motorcycle,0.43197253
150,person,0.4318704
150,motorcycle,0.4305047
150,person,0.4294173
150,car,0.42447338
150,person,0.42415723
150,car,0.42381766
150,person,0.41918758
150,person,0.41911978
150,person,0.41891903
150,person,0.41673988
150,car,0.41659966
150,person,0.41248527
150,person,0.4109561
150,motorcycle,0.40884653
150,motorcycle,0.40423396
150,person,0.39995295
150,truck,0.39711368
150,person,0.3951649
150,car,0.38718593
150,person,0.38212597
150,car,0.38028955
150,person,0.3800208
150,person,0.3782639
150,person,0.37821093
150,car,0.37561435
150,person,0.37190327
150,motorcycle,0.37122062
150,person,0.36827716
150,person,0.3682448
150,motorcycle,0.3660608
150,motorcycle,0.35327742
150,chair,0.34947538
150,car,0.34869614
150,person,0.34390995
150,person,0.34344384
150,car,0.33902037
150,person,0.3358136
150,person,0.3338468
150,motorcycle,0.3310754
150,motorcycle,0.329484
150,person,0.32872453
150,person,0.32673052
150,person,0.31900653
150,person,0.31787944
150,motorcycle,0.3170606
150,person,0.31589535
150,truck,0.31436923
150,motorcycle,0.31123996
150,person,0.30603224
150,car,0.3013254
150,car,0.3001143
150,person,0.29838192
150,motorcycle,0.29814336
150,person,0.2951758
150,car,0.29260132
150,car,0.29215506
150,car,0.2901537
150,motorcycle,0.289048
150,chair,0.28658888
150,person,0.28209293
150,person,0.2809641
150,person,0.27798676
150,motorcycle,0.27762592
150,person,0.27651766
150,truck,0.27502164
150,motorcycle,0.27181724
150,truck,0.27130693
150,motorcycle,0.27127078
150,truck,0.2695029
150,bowl,0.2690558
150,person,0.2680273
150,motorcycle,0.2661052
150,bicycle,0.26581693
150,truck,0.26445067
151,motorcycle,0.7853913
151,motorcycle,0.7540515
151,car,0.637934
151,person,0.6367756
151,person,0.6088344
151,person,0.5826676
151,person,0.53561205
151,motorcycle,0.5315713
151,car,0.52527
151,car,0.51742536
151,person,0.5050439
151,car,0.49946368
151,person,0.48831052
151,person,0.4872199
151,person,0.48523623
151,car,0.4845701
151,person,0.47870037
151,person,0.47831842
151,motorcycle,0.47428945
151,person,0.45948184
151,person,0.45397508
151,person,0.44872046
151,car,0.44628018
151,car,0.442988
151,person,0.43944407
151,person,0.4374594
151,motorcycle,0.43583503
151,person,0.434368
151,motorcycle,0.42767742
151,motorcycle,0.4261882
151,person,0.42412794
151,car,0.4205444
151,car,0.41853043
151,person,0.40403908
151,person,0.39701387
151,person,0.3949147
151,car,0.39105463
151,person,0.39086384
151,car,0.3907713
151,person,0.39027393
151,motorcycle,0.39014256
151,truck,0.38993427
151,person,0.38734195
151,motorcycle,0.38589174
151,person,0.38211653
151,car,0.38110632
151,car,0.37564087
151,motorcycle,0.37440372
151,car,0.37390164
151,motorcycle,0.37321517
151,car,0.37288412
151,person,0.372236
151,motorcycle,0.35834286
151,person,0.352948
151,person,0.3517144
151,person,0.35037345
151,car,0.34880584
151,person,0.34522566
151,chair,0.34180716
151,person,0.3407815
151,car,0.33741304
151,person,0.3370065
151,person,0.3367683
151,person,0.33647084
151,motorcycle,0.3345244
151,motorcycle,0.33344737
151,motorcycle,0.33337417
151,person,0.33190376
151,person,0.33062968
151,person,0.32184994
151,motorcycle,0.3194114
151,motorcycle,0.31796405
151,motorcycle,0.31421357
151,person,0.31066492
151,person,0.30905554
151,person,0.3087545
151,car,0.30649787
151,car,0.3005696
151,motorcycle,0.29720208
151,car,0.2935489
151,person,0.29311997
151,person,0.28488356
151,motorcycle,0.28278655
151,bicycle,0.28144303
151,person,0.2794206
151,bowl,0.27901572
151,chair,0.27838072
151,truck,0.27486205
151,person,0.27315825
151,person,0.27293748
151,car,0.2729276
151,motorcycle,0.27190444
151,truck,0.2718947
151,truck,0.27005365
151,bench,0.26975924
151,person,0.26958045
151,person,0.26941174
151,motorcycle,0.26847056
151,motorcycle,0.26477924
151,cup,0.26422146
152,motorcycle,0.7832789
152,motorcycle,0.7535062
152,car,0.64283645
152,person,0.6296916
152,person,0.58498365
152,person,0.577398
152,motorcycle,0.54538655
152,person,0.51363534
152,person,0.5119153
152,person,0.5082471
152,car,0.50580937
152,person,0.4939913
152,person,0.49108884
152,car,0.48085958
152,person,0.47655624
152,car,0.47492328
152,person,0.4711085
152,person,0.46620572
152,person,0.46415725
152,person,0.46403518
152,person,0.46303633
152,car,0.45226848
152,person,0.45063052
152,car,0.45021793
152,person,0.4482983
152,motorcycle,0.44271085
152,person,0.4384862
152,car,0.43649006
152,motorcycle,0.43224883
152,person,0.42655715
152,person,0.42648804
152,person,0.42497608
152,motorcycle,0.41690484
152,car,0.41653985
152,person,0.41182292
152,motorcycle,0.39167756
152,motorcycle,0.38914776
152,person,0.38420823
152,car,0.38406834
152,motorcycle,0.383714
152,person,0.38119835
152,person,0.37939867
152,motorcycle,0.37589037
152,person,0.3745453
152,person,0.37419534
152,car,0.37077412
152,motorcycle,0.36840564
152,person,0.36690128
152,motorcycle,0.36053124
152,car,0.35771704
152,car,0.3535289
152,car,0.35057276
152,car,0.35027984
152,truck,0.35023463
152,person,0.34886247
152,motorcycle,0.34814963
152,person,0.34700513
152,car,0.34545955
152,person,0.34104475
152,person,0.33889416
152,person,0.33789402
152,motorcycle,0.33509967
152,motorcycle,0.33505192
152,person,0.33482966
152,car,0.32872295
152,car,0.32755697
152,person,0.32574
152,person,0.3234129
152,car,0.32187128
152,person,0.32102638
152,person,0.32007977
152,motorcycle,0.31997573
152,person,0.3198575
152,person,0.31393245
152,motorcycle,0.31063792
152,motorcycle,0.30630848
152,motorcycle,0.29907915
152,person,0.29738694
152,motorcycle,0.29605266
152,chair,0.2953155
152,car,0.29370272
152,truck,0.2887457
152,bowl,0.28613597
152,person,0.28412825
152,person,0.28334197
152,person,0.28210306
152,person,0.28163165
152,person,0.27992287
152,bench,0.27865693
152,motorcycle,0.27755708
152,cup,0.2765633
152,motorcycle,0.27522644
152,person,0.27519998
152,motorcycle,0.2732277
152,bicycle,0.2724098
152,motorcycle,0.2719597
152,person,0.27060372
152,truck,0.26815775
152,person,0.2665313
152,car,0.2626076
153,motorcycle,0.8022562
153,motorcycle,0.7527228
153,car,0.6350997
153,person,0.6294751
153,person,0.61636317
153,motorcycle,0.5546561
153,person,0.5538936
153,person,0.5370887
153,car,0.52987635
153,car,0.5225897
153,person,0.51960206
153,person,0.50299716
153,person,0.48843285
153,person,0.48799428
153,car,0.4809878
153,person,0.48088053
153,person,0.47991836
153,car,0.46720576
153,person,0.46008086
153,car,0.45033842
153,person,0.4423664
153,person,0.43075538
153,person,0.42911685
153,car,0.42756283
153,car,0.4192959
153,person,0.41905132
153,person,0.41277304
153,person,0.41136536
153,motorcycle,0.40825683
153,motorcycle,0.3973499
153,person,0.39168063
153,person,0.39120242
153,motorcycle,0.3896464
153,person,0.3837632
153,person,0.3821988
153,person,0.3770622
153,motorcycle,0.369212
153,person,0.36891583
153,car,0.36310783
153,car,0.35979646
153,person,0.35827336
153,person,0.35742277
153,motorcycle,0.35167953
153,motorcycle,0.34961888
153,motorcycle,0.3490532
153,motorcycle,0.34793508
153,motorcycle,0.3469311
153,car,0.34670523
153,car,0.34625337
153,person,0.34174013
153,person,0.34165993
153,truck,0.3412473
153,person,0.33898824
153,car,0.3366073
153,person,0.33619076
153,car,0.33606386
153,person,0.333819
153,person,0.32966065
153,car,0.32696062
153,person,0.32415542
153,car,0.32411945
153,person,0.3188561
153,motorcycle,0.31455076
153,person,0.31261614
153,motorcycle,0.31216776
153,motorcycle,0.310101
153,person,0.30801004
153,truck,0.3062202
153,person,0.3060149
153,motorcycle,0.30432275
153,car,0.30336305
153,truck,0.3031298
153,person,0.30159923
153,truck,0.30065393
153,person,0.30042487
153,motorcycle,0.2999196
153,truck,0.29791373
153,car,0.29774773
153,motorcycle,0.2970259
153,person,0.29348126
153,motorcycle,0.2932227
153,person,0.291635
153,person,0.2888298
153,bowl,0.28622344
153,person,0.2824296
153,person,0.27975845
153,car,0.27613685
153,car,0.27455845
153,person,0.27333468
153,car,0.2681807
153,person,0.26732653
153,cell phone,0.26465502
153,person,0.26314294
153,person,0.26244035
153,cup,0.26200578
153,person,0.26146486
153,suitcase,0.2611331
153,motorcycle,0.26018178
153,cup,0.25900966
153,truck,0.25886017
154,motorcycle,0.7918714
154,motorcycle,0.75357103
154,car,0.6340497
154,person,0.6237751
154,person,0.6210984
154,person,0.5809118
154,person,0.56354624
154,motorcycle,0.5550682
154,car,0.5366915
154,person,0.53603446
154,car,0.5063183
154,person,0.50276977
154,car,0.5016525
154,person,0.49174407
154,person,0.49092823
154,person,0.4880104
154,person,0.47765046
154,person,0.4685566
154,person,0.460155
154,motorcycle,0.45836833
154,person,0.45730385
154,car,0.453508
154,car,0.44993156
154,car,0.4351062
154,person,0.42757255
154,car,0.42589644
154,person,0.4193571
154,person,0.4141302
154,person,0.40306026
154,motorcycle,0.396962
154,person,0.39592752
154,motorcycle,0.39066318
154,person,0.3896136
154,person,0.38103485
154,motorcycle,0.37421584
154,motorcycle,0.37280062
154,car,0.37233776
154,person,0.37190703
154,person,0.37171435
154,car,0.3700511
154,person,0.3673021
154,person,0.36542302
154,motorcycle,0.3634232
154,motorcycle,0.36213198
154,person,0.35752362
154,person,0.35410652
154,car,0.35250658
154,truck,0.34690005
154,person,0.34416816
154,motorcycle,0.339832
154,car,0.3313208
154,motorcycle,0.32932305
154,truck,0.32802278
154,motorcycle,0.3263974
154,person,0.32448697
154,car,0.32374045
154,truck,0.32327712
154,person,0.32263884
154,person,0.31739995
154,person,0.31637147
154,car,0.31335476
154,car,0.30963603
154,person,0.30891177
154,car,0.30805156
154,motorcycle,0.307755
154,person,0.30555406
154,car,0.3049644
154,truck,0.30371374
154,car,0.3020597
154,motorcycle,0.30040607
154,suitcase,0.30001137
154,motorcycle,0.29965478
154,car,0.29892042
154,person,0.29619175
154,bowl,0.29598278
154,person,0.2939382
154,person,0.2910176
154,person,0.28921774
154,truck,0.28731772
154,person,0.28667802
154,motorcycle,0.28645116
154,person,0.28277943
154,motorcycle,0.27973884
154,cell phone,0.2770519
154,truck,0.2744737
154,person,0.27430764
154,person,0.2720723
154,cup,0.27167597
154,motorcycle,0.27120343
154,person,0.27120256
154,motorcycle,0.2702848
154,person,0.26885927
154,car,0.26860106
154,motorcycle,0.26716527
154,person,0.26576662
154,motorcycle,0.26498523
154,cup,0.26147765
154,car,0.26146227
154,truck,0.26007432
154,person,0.2579946
155,motorcycle,0.7861893
155,motorcycle,0.7580752
155,person,0.6515289
155,car,0.6383333
155,person,0.6178563
155,person,0.6025682
155,person,0.58979994
155,motorcycle,0.5488729
155,car,0.5434246
155,person,0.5289853
155,person,0.5250693
155,car,0.5158345
155,person,0.51017433
155,person,0.50939804
155,car,0.5069477
155,person,0.4784569
155,motorcycle,0.4737231
155,person,0.47221532
155,person,0.46847695
155,person,0.4643805
155,car,0.44890758
155,person,0.4488336
155,person,0.4480432
155,car,0.436097
155,motorcycle,0.43241468
155,car,0.42965248
155,person,0.42354515
155,person,0.42127165
155,person,0.41520053
155,person,0.4143923
155,person,0.40933663
155,motorcycle,0.4085218
155,person,0.40636808
155,car,0.40157494
155,motorcycle,0.39743474
155,person,0.39305303
155,car,0.39280212
155,motorcycle,0.38355988
155,car,0.3750488
155,person,0.3709416
155,motorcycle,0.36958337
155,person,0.36875555
155,truck,0.3628636
155,motorcycle,0.36164004
155,person,0.36003187
155,car,0.35432345
155,person,0.3489522
155,car,0.34509635
155,person,0.34350204
155,motorcycle,0.33950552
155,motorcycle,0.3388071
155,person,0.33563522
155,person,0.33188257
155,motorcycle,0.33088744
155,car,0.32850638
155,truck,0.32595497
155,person,0.3221246
155,truck,0.31872243
155,person,0.3185726
155,car,0.31703788
155,motorcycle,0.31657943
155,person,0.3161509
155,truck,0.31378666
155,person,0.31353235
155,car,0.30858523
155,motorcycle,0.3053491
155,person,0.30514118
155,car,0.30363154
155,motorcycle,0.30306026
155,bowl,0.29980472
155,person,0.29879108
155,person,0.2976088
155,truck,0.29560867
155,car,0.29541615
155,cell phone,0.29266325
155,suitcase,0.29136533
155,cup,0.28912857
155,bicycle,0.28861484
155,person,0.28750968
155,person,0.28622532
155,person,0.2830617
155,motorcycle,0.28157082
155,motorcycle,0.2810954
155,person,0.28095192
155,motorcycle,0.2801937
155,motorcycle,0.279076
155,car,0.2787618
155,person,0.27873403
155,person,0.27592915
155,car,0.2751125
155,motorcycle,0.27242538
155,person,0.27220163
155,truck,0.27123997
155,person,0.27078584
155,truck,0.26973167
155,person,0.2681165
155,car,0.2673731
155,car,0.26714435
155,person,0.2657103
155,motorcycle,0.26482868
156,motorcycle,0.7824512
156,motorcycle,0.7571239
156,person,0.661979
156,car,0.6395341
156,person,0.62214285
156,person,0.6167406
156,person,0.5845931
156,person,0.5388226
156,person,0.5385893
156,motorcycle,0.5354702
156,car,0.5311645
156,person,0.51021695
156,car,0.49999034
156,person,0.49374896
156,person,0.49362782
156,car,0.48434716
156,person,0.47247833
156,motorcycle,0.47095406
156,person,0.46724102
156,person,0.46033028
156,person,0.4556551
156,motorcycle,0.45464087
156,person,0.4532942
156,person,0.44897956
156,person,0.44751972
156,motorcycle,0.44355536
156,car,0.43725964
156,car,0.4324051
156,person,0.42255726
156,car,0.41667238
156,person,0.40656018
156,person,0.40223712
156,car,0.398702
156,car,0.39719927
156,motorcycle,0.391908
156,person,0.3918834
156,person,0.38785464
156,car,0.38529518
156,car,0.38140202
156,person,0.3768068
156,truck,0.37306902
156,person,0.37124026
156,car,0.36921194
156,motorcycle,0.36883157
156,motorcycle,0.36470342
156,motorcycle,0.36246338
156,person,0.35518852
156,person,0.35052943
156,person,0.34550092
156,person,0.34274712
156,person,0.3420276
156,motorcycle,0.34196535
156,motorcycle,0.34001085
156,motorcycle,0.3379075
156,person,0.33609077
156,car,0.33291996
156,motorcycle,0.3250877
156,truck,0.3225225
156,person,0.31799114
156,person,0.31715262
156,person,0.31612557
156,car,0.31589943
156,motorcycle,0.314658
156,car,0.31079966
156,car,0.3096294
156,truck,0.30751738
156,car,0.30469075
156,person,0.30463088
156,bicycle,0.30434343
156,motorcycle,0.30186918
156,car,0.30168214
156,person,0.3005281
156,person,0.29752368
156,person,0.29725507
156,car,0.29665995
156,cup,0.29582974
156,truck,0.29509822
156,boat,0.2944966
156,car,0.29295754
156,person,0.29272822
156,person,0.2857888
156,bowl,0.28526837
156,person,0.28295225
156,truck,0.2820824
156,car,0.2804981
156,truck,0.27819976
156,person,0.27785522
156,motorcycle,0.27735126
156,motorcycle,0.2772392
156,car,0.27689543
156,person,0.27579492
156,bench,0.27561173
156,person,0.27550474
156,motorcycle,0.2750334
156,cell phone,0.27353573
156,motorcycle,0.27315181
156,motorcycle,0.27261072
156,person,0.2724677
156,car,0.27055246
156,person,0.2697811
157,motorcycle,0.7787179
157,motorcycle,0.76062715
157,car,0.6393355
157,person,0.62437475
157,person,0.6214148
157,person,0.61260176
157,person,0.56115097
157,motorcycle,0.5322684
157,person,0.53132784
157,person,0.52875787
157,person,0.52491504
157,person,0.5248984
157,person,0.5130945
157,person,0.4950135
157,person,0.49442562
157,person,0.49402648
157,car,0.49323618
157,car,0.4890423
157,motorcycle,0.4871828
157,motorcycle,0.48274463
157,car,0.4746421
157,person,0.44862813
157,motorcycle,0.44361454
157,car,0.43962118
157,person,0.4331364
157,person,0.42737845
157,car,0.41322657
157,car,0.4073413
157,person,0.40556964
157,person,0.40191492
157,car,0.40156245
157,truck,0.40146944
157,car,0.39866728
157,car,0.39544818
157,motorcycle,0.3944558
157,person,0.39434904
157,person,0.39070144
157,person,0.3892414
157,car,0.3871132
157,person,0.37170532
157,person,0.36636904
157,person,0.3660707
157,person,0.36601773
157,motorcycle,0.3658685
157,car,0.36566547
157,motorcycle,0.361971
157,person,0.3611535
157,motorcycle,0.35979885
157,person,0.35878542
157,person,0.3439421
157,motorcycle,0.34097934
157,car,0.33815983
157,person,0.334508
157,motorcycle,0.33374593
157,person,0.33001137
157,person,0.32438937
157,person,0.32328057
157,car,0.32287067
157,person,0.3220817
157,motorcycle,0.32184112
157,person,0.32133964
157,motorcycle,0.31693086
157,boat,0.31641945
157,car,0.31526887
157,person,0.31435308
157,car,0.31198186
157,car,0.3092605
157,person,0.30876324
157,car,0.30454704
157,truck,0.30440393
157,person,0.30365753
157,motorcycle,0.3008786
157,person,0.29703537
157,truck,0.29577202
157,truck,0.2947776
157,person,0.2943472
157,car,0.2917276
157,handbag,0.29172727
157,person,0.2900109
157,person,0.28985396
157,car,0.2888594
157,car,0.2869438
157,motorcycle,0.2851748
157,person,0.28436273
157,person,0.2817908
157,truck,0.2810405
157,person,0.28075808
157,person,0.27866983
157,bench,0.27836165
157,person,0.27687597
157,bowl,0.27257
157,person,0.27244106
157,motorcycle,0.27229956
157,person,0.27196515
157,bicycle,0.27191824
157,motorcycle,0.27135944
157,cup,0.27119365
157,car,0.27045807
157,truck,0.26994514
157,surfboard,0.26905036
158,motorcycle,0.7681356
158,motorcycle,0.755491
158,car,0.6342678
158,person,0.61134243
158,motorcycle,0.6003691
158,person,0.5944186
158,person,0.58892477
158,person,0.5879695
158,person,0.5769822
158,person,0.569675
158,person,0.553148
158,person,0.53151065
158,motorcycle,0.5293287
158,person,0.5241316
158,person,0.51360536
158,person,0.503121
158,person,0.5022644
158,motorcycle,0.48763615
158,motorcycle,0.48742428
158,person,0.480526
158,person,0.47808096
158,car,0.46614692
158,person,0.46102828
158,car,0.44500253
158,car,0.44042376
158,person,0.43953654
158,person,0.4281255
158,person,0.42504415
158,motorcycle,0.4210474
158,car,0.41442016
158,person,0.39599532
158,truck,0.39417356
158,car,0.38859436
158,car,0.38783047
158,person,0.37964967
158,motorcycle,0.37494373
158,person,0.37366688
158,car,0.3659195
158,car,0.3653399
158,person,0.3634418
158,car,0.36242977
158,person,0.36210075
158,person,0.36155054
158,motorcycle,0.36094543
158,person,0.35888544
158,car,0.35800588
158,person,0.35014313
158,motorcycle,0.3491666
158,motorcycle,0.34485006
158,person,0.34049633
158,car,0.3380165
158,motorcycle,0.33077988
158,person,0.3294676
158,person,0.32888496
158,person,0.32571068
158,motorcycle,0.3225048
158,car,0.320116
158,person,0.3156827
158,person,0.31382757
158,motorcycle,0.31087947
158,person,0.3102408
158,person,0.30828816
158,boat,0.30439347
158,person,0.30209348
158,car,0.29836622
158,car,0.29801238
158,bench,0.2972433
158,motorcycle,0.29698014
158,person,0.29579225
158,car,0.2949659
158,person,0.29431212
158,truck,0.29083017
158,bus,0.29022926
158,person,0.29013988
158,person,0.29000288
158,car,0.2890568
158,car,0.28894722
158,person,0.28616142
158,person,0.28580907
158,motorcycle,0.28304452
158,person,0.27975872
158,person,0.27928337
158,person,0.27869916
158,truck,0.27564478
158,person,0.27553686
158,person,0.27240324
158,car,0.2712523
158,person,0.2710099
158,person,0.27092382
158,car,0.2700769
158,bicycle,0.27006775
158,bicycle,0.26918787
158,cup,0.26844192
158,boat,0.26821452
158,bowl,0.26648468
158,car,0.26453036
158,person,0.2643925
158,surfboard,0.26437795
158,bicycle,0.26237032
158,chair,0.26206693
159,motorcycle,0.77061
159,motorcycle,0.75601596
159,person,0.64352673
159,car,0.6323681
159,person,0.590283
159,person,0.5711189
159,person,0.5669421
159,person,0.56525594
159,person,0.5512383
159,person,0.5451295
159,person,0.51196784
159,person,0.50567394
159,person,0.5055175
159,person,0.5004851
159,motorcycle,0.49334055
159,car,0.48574293
159,person,0.4851988
159,motorcycle,0.48152667
159,motorcycle,0.47418758
159,person,0.46979412
159,person,0.4622251
159,car,0.46027634
159,person,0.4523888
159,car,0.44612506
159,person,0.43361053
159,car,0.42513558
159,motorcycle,0.41724098
159,car,0.41613537
159,car,0.4074637
159,person,0.40700483
159,truck,0.40417483
159,car,0.4021079
159,person,0.39638156
159,person,0.395508
159,person,0.39166024
159,motorcycle,0.3793546
159,person,0.36850294
159,person,0.36751908
159,person,0.36481446
159,person,0.36432424
159,car,0.35859317
159,person,0.3565775
159,motorcycle,0.35547408
159,person,0.35165903
159,car,0.34612796
159,person,0.34499016
159,person,0.3426885
159,person,0.3417395
159,person,0.33962867
159,motorcycle,0.3385557
159,car,0.3382956
159,motorcycle,0.33678526
159,motorcycle,0.33243063
159,motorcycle,0.32738775
159,person,0.3169396
159,person,0.3161781
159,motorcycle,0.306253
159,bench,0.3048561
159,person,0.30067363
159,car,0.2978356
159,motorcycle,0.29529282
159,motorcycle,0.2920356
159,car,0.29110995
159,person,0.2879956
159,bicycle,0.28649828
159,person,0.28581724
159,bowl,0.28422344
159,car,0.2839988
159,cup,0.28256443
159,person,0.2821548
159,motorcycle,0.2809767
159,boat,0.2788744
159,person,0.27764878
159,motorcycle,0.27764642
159,truck,0.27736506
159,truck,0.27646598
159,truck,0.2758322
159,bus,0.2752933
159,car,0.27438515
159,person,0.27370268
159,car,0.27354252
159,motorcycle,0.2722281
159,person,0.27180323
159,person,0.2713082
159,person,0.2710483
159,person,0.27075946
159,person,0.26957116
159,person,0.26783496
159,car,0.26735413
159,person,0.26673406
159,person,0.26583165
159,person,0.265425
159,person,0.26394016
159,motorcycle,0.26179585
159,motorcycle,0.26150128
159,motorcycle,0.2610475
159,motorcycle,0.2601084
159,person,0.25837114
159,car,0.2583223
159,bus,0.2574892
160,motorcycle,0.7688802
160,motorcycle,0.75910246
160,person,0.6335981
160,car,0.6335798
160,person,0.6255953
160,person,0.60590297
160,person,0.59683216
160,person,0.5813774
160,person,0.5433399
160,car,0.5201074
160,motorcycle,0.51891756
160,person,0.51540005
160,person,0.5099733
160,car,0.50723755
160,person,0.50140196
160,person,0.49850246
160,person,0.49342424
160,person,0.47535646
160,car,0.46781725
160,motorcycle,0.45777503
160,car,0.45641342
160,person,0.44690356
160,person,0.44234076
160,motorcycle,0.4375848
160,person,0.43164843
160,motorcycle,0.42975944
160,car,0.42572278
160,car,0.4247731
160,person,0.42083174
160,car,0.41639224
160,person,0.41219664
160,person,0.41013995
160,car,0.40483633
160,truck,0.39302093
160,person,0.3906913
160,person,0.3867857
160,car,0.38488898
160,person,0.3824536
160,person,0.37855187
160,person,0.37832445
160,motorcycle,0.3662247
160,person,0.3660535
160,person,0.35703146
160,person,0.34921667
160,motorcycle,0.3489458
160,car,0.34619653
160,person,0.34338027
160,motorcycle,0.3414319
160,person,0.3361208
160,motorcycle,0.33373952
160,motorcycle,0.33319345
160,person,0.33186543
160,car,0.32983547
160,person,0.32514456
160,person,0.32047704
160,car,0.3173068
160,motorcycle,0.31690738
160,car,0.31656253
160,car,0.3124278
160,person,0.3107152
160,car,0.3096932
160,person,0.30856574
160,motorcycle,0.29982722
160,person,0.29727596
160,bench,0.29568055
160,person,0.29335135
160,person,0.2892915
160,handbag,0.28918004
160,car,0.28680646
160,person,0.28666052
160,person,0.28575006
160,bowl,0.2827907
160,boat,0.28251296
160,handbag,0.28246242
160,person,0.28119814
160,person,0.280764
160,motorcycle,0.2800919
160,person,0.27795917
160,motorcycle,0.27581352
160,truck,0.27581158
160,truck,0.27553904
160,car,0.27494904
160,person,0.27295434
160,car,0.27140987
160,cup,0.27138108
160,person,0.27131766
160,person,0.26922956
160,person,0.26828802
160,car,0.2678664
160,person,0.26716283
160,surfboard,0.2654726
160,motorcycle,0.265122
160,car,0.26469547
160,backpack,0.2645635
160,person,0.26374805
160,person,0.2636333
160,backpack,0.26057366
160,motorcycle,0.25890264
160,motorcycle,0.25842223
160,motorcycle,0.2566469
161,motorcycle,0.76875854
161,motorcycle,0.75612104
161,car,0.63326836
161,person,0.63285387
161,person,0.6164208
161,person,0.610702
161,person,0.609983
161,person,0.5961284
161,person,0.5860094
161,motorcycle,0.53380424
161,person,0.51817906
161,person,0.5152027
161,motorcycle,0.5116314
161,car,0.50257313
161,person,0.5025229
161,car,0.49804154
161,person,0.47890958
161,person,0.4781681
161,car,0.47476125
161,motorcycle,0.46643537
161,motorcycle,0.45783755
161,motorcycle,0.45780057
161,car,0.45561454
161,person,0.4505208
161,person,0.44891822
161,car,0.4380875
161,person,0.4207584
161,motorcycle,0.41602644
161,person,0.41522893
161,person,0.41357657
161,person,0.40841064
161,car,0.40146384
161,truck,0.3972955
161,car,0.39211425
161,person,0.39190477
161,person,0.38563815
161,person,0.3846909
161,car,0.3812944
161,person,0.3774081
161,motorcycle,0.37515676
161,person,0.36901364
161,car,0.36636546
161,motorcycle,0.36184877
161,person,0.3613584
161,person,0.36071128
161,person,0.3540592
161,person,0.35070136
161,person,0.3486415
161,motorcycle,0.34725496
161,motorcycle,0.34692734
161,motorcycle,0.34284088
161,car,0.3412295
161,motorcycle,0.3399917
161,person,0.33897397
161,person,0.33706287
161,person,0.33454126
161,person,0.33269095
161,motorcycle,0.32983592
161,person,0.31658515
161,person,0.31424809
161,car,0.31402215
161,person,0.31201583
161,person,0.30465063
161,car,0.29942906
161,car,0.29752758
161,bowl,0.29450744
161,person,0.29345968
161,boat,0.29255682
161,person,0.29164025
161,person,0.29160798
161,car,0.29127505
161,surfboard,0.29085302
161,person,0.2902951
161,car,0.28975263
161,truck,0.2880873
161,car,0.28773502
161,motorcycle,0.2866507
161,motorcycle,0.2857134
161,bench,0.2855798
161,person,0.28147644
161,motorcycle,0.2797351
161,car,0.27870342
161,chair,0.27866554
161,person,0.27642298
161,bicycle,0.27542064
161,bus,0.2752817
161,cup,0.27511895
161,person,0.27371067
161,person,0.27325526
161,person,0.27058288
161,car,0.27036476
161,person,0.26849762
161,car,0.26843217
161,car,0.26813886
161,person,0.26659834
161,person,0.26596028
161,person,0.2637778
161,person,0.26227206
161,person,0.26079953
161,car,0.26017582
162,motorcycle,0.7592888
162,motorcycle,0.7551763
162,car,0.629705
162,person,0.6275518
162,person,0.6258299
162,person,0.5874923
162,person,0.5815836
162,person,0.5723557
162,person,0.54433835
162,motorcycle,0.5436415
162,car,0.5356386
162,car,0.5331393
162,person,0.5253218
162,person,0.520441
162,person,0.52021676
162,car,0.5064414
