Frame Number,Object,Confidence Score
13,backpack,0.24252531
13,kite,0.24171998
13,skateboard,0.2404036
13,handbag,0.23802495
13,person,0.23798276
13,person,0.23396166
13,bench,0.23134923
13,bicycle,0.2227478
13,skateboard,0.22053836
13,backpack,0.21973705
13,person,0.21895702
13,skateboard,0.21812776
13,handbag,0.2169391
13,person,0.21642482
13,person,0.21516235
13,person,0.2143352
13,tennis racket,0.21236038
13,tennis racket,0.21158941
13,person,0.20612037
13,handbag,0.20579123
13,person,0.20363171
13,tennis racket,0.20307004
13,car,0.20229597
13,person,0.20179605
13,bench,0.20117989
13,skateboard,0.20059288
13,chair,0.20054
13,person,0.20048189
13,handbag,0.19987932
13,bird,0.19962718
13,cell phone,0.19801094
13,frisbee,0.19785686
13,skateboard,0.1967525
13,car,0.19565003
13,backpack,0.19306876
13,sports ball,0.19194406
13,cell phone,0.19137393
13,person,0.19134367
13,person,0.1886518
13,chair,0.18861242
13,person,0.18665439
13,backpack,0.18609129
13,traffic light,0.18601355
13,skateboard,0.1848249
13,handbag,0.18401654
13,handbag,0.18391585
13,person,0.18389879
13,skateboard,0.18339688
13,backpack,0.18326953
13,person,0.18133125
13,tie,0.18048806
13,tennis racket,0.18018793
13,person,0.18006815
13,chair,0.17953293
13,person,0.17746869
13,backpack,0.17711264
13,person,0.17277963
13,chair,0.17142758
14,person,0.74413764
14,person,0.64851135
14,person,0.63744366
14,person,0.5514786
14,person,0.54512566
14,person,0.48814186
14,person,0.45981234
14,person,0.427249
14,person,0.42662245
14,person,0.4076874
14,person,0.3738197
14,skateboard,0.37148386
14,person,0.3713452
14,person,0.3454776
14,person,0.34542647
14,person,0.34172553
14,person,0.34053352
14,skateboard,0.33484927
14,person,0.3317533
14,traffic light,0.31689295
14,cell phone,0.3133084
14,person,0.3080503
14,person,0.30632713
14,person,0.3044155
14,person,0.29950488
14,backpack,0.29768822
14,backpack,0.29635647
14,skateboard,0.29097053
14,kite,0.2897026
14,person,0.28842518
14,skateboard,0.27755147
14,person,0.27282777
14,skateboard,0.2659872
14,cell phone,0.26042816
14,person,0.25541446
14,person,0.25146475
14,bench,0.24968605
14,person,0.24858533
14,person,0.24107875
14,handbag,0.24021278
14,person,0.2393018
14,skateboard,0.23762585
14,handbag,0.23476936
14,kite,0.23446006
14,skateboard,0.23333168
14,frisbee,0.22447912
14,skateboard,0.22215554
14,cell phone,0.22103998
14,handbag,0.21692523
14,backpack,0.21415041
14,car,0.2112242
14,skateboard,0.21045011
14,bicycle,0.20743845
14,person,0.20656437
14,tennis racket,0.20645045
14,bench,0.20599288
14,skateboard,0.20485608
14,person,0.20485514
14,backpack,0.20292674
14,backpack,0.20211655
14,person,0.20100534
14,chair,0.20059018
14,handbag,0.19977137
14,chair,0.19874777
14,person,0.1982593
14,bird,0.19825014
14,frisbee,0.19822472
14,kite,0.19598405
14,handbag,0.19482137
14,handbag,0.19325992
14,skateboard,0.19289707
14,kite,0.19213529
14,person,0.19188246
14,person,0.19102666
14,sports ball,0.19096848
14,handbag,0.19092876
14,handbag,0.18864956
14,traffic light,0.18843564
14,skateboard,0.1883015
14,bicycle,0.18543722
14,person,0.18471491
14,tennis racket,0.18456161
14,chair,0.1843365
14,person,0.18376397
14,chair,0.18137132
14,car,0.18103758
14,chair,0.18070513
14,skateboard,0.18070278
14,chair,0.18049353
14,chair,0.17961916
14,person,0.17918846
14,cell phone,0.17806503
14,backpack,0.17804895
14,tennis racket,0.1761199
14,tennis racket,0.17609565
14,person,0.17495817
14,person,0.17410737
14,person,0.17408836
14,backpack,0.17393512
14,person,0.17390148
15,person,0.68661344
15,person,0.62147796
15,person,0.61291397
15,person,0.57708097
15,person,0.573241
15,person,0.5215769
15,person,0.50984406
15,person,0.45580924
15,person,0.45324063
15,person,0.43778998
15,person,0.433388
15,person,0.42393753
15,person,0.40280864
15,person,0.38115403
15,person,0.36917233
15,cell phone,0.36818722
15,person,0.35011703
15,person,0.3481763
15,person,0.34767586
15,person,0.3377621
15,person,0.33622122
15,kite,0.3311052
15,person,0.32891923
15,person,0.31455678
15,skateboard,0.3104133
15,traffic light,0.31024876
15,person,0.29800075
15,skateboard,0.29203087
15,person,0.284281
15,person,0.28378612
15,car,0.26878035
15,person,0.26815066
15,backpack,0.26694897
15,cell phone,0.26097578
15,backpack,0.2587341
15,backpack,0.25528017
15,skateboard,0.25149265
15,handbag,0.25134715
15,person,0.24635632
15,person,0.24371569
15,person,0.24296126
15,bench,0.23880073
15,bench,0.23388594
15,skateboard,0.23382969
15,tennis racket,0.22877222
15,skateboard,0.22568195
15,skateboard,0.22294746
15,bicycle,0.222131
15,person,0.22165169
15,skateboard,0.21993992
15,person,0.21925029
15,car,0.21787009
15,kite,0.21595207
15,handbag,0.21435836
15,handbag,0.21326931
15,traffic light,0.21077253
15,skateboard,0.20894144
15,person,0.20884196
15,cell phone,0.20848013
15,person,0.20642833
15,person,0.20637058
15,tennis racket,0.2059466
15,handbag,0.20552817
15,person,0.20266828
15,chair,0.20190297
15,bird,0.19951338
15,kite,0.19774555
15,handbag,0.19732136
15,skateboard,0.19724114
15,chair,0.19663663
15,car,0.19575284
15,person,0.19529875
15,frisbee,0.19377561
15,sports ball,0.19303049
15,kite,0.19258495
15,handbag,0.18835814
15,person,0.1850561
15,person,0.18463527
15,bench,0.18436003
15,skateboard,0.18337284
15,person,0.18297422
15,chair,0.18264268
15,car,0.18237902
15,tennis racket,0.1817703
15,cell phone,0.18041466
15,person,0.17935655
15,car,0.1774738
15,kite,0.17721027
15,handbag,0.17576587
15,person,0.17539574
15,person,0.17503369
15,car,0.17418407
15,skateboard,0.17372638
15,fire hydrant,0.1736583
15,kite,0.17326407
15,car,0.17308389
15,skateboard,0.17305504
15,person,0.1723998
15,backpack,0.17191699
15,handbag,0.17154251
16,person,0.6739044
16,person,0.67198765
16,person,0.56048197
16,person,0.51668984
16,person,0.5162814
16,person,0.49616823
16,person,0.49066123
16,person,0.4770486
16,person,0.4733872
16,kite,0.44570383
16,person,0.44553545
16,person,0.42084163
16,person,0.36368442
16,person,0.36328718
16,person,0.35740373
16,person,0.35493717
16,person,0.35094264
16,person,0.34776074
16,person,0.3330318
16,person,0.3329114
16,person,0.32743168
16,person,0.3202513
16,person,0.31842393
16,traffic light,0.31638044
16,person,0.31580848
16,skateboard,0.3129835
16,backpack,0.31275657
16,person,0.31216773
16,handbag,0.30199426
16,skateboard,0.30017066
16,skateboard,0.29862124
16,backpack,0.2986093
16,person,0.29721907
16,cell phone,0.2950887
16,bicycle,0.28127652
16,person,0.27541286
16,cell phone,0.27391997
16,skateboard,0.26860207
16,skateboard,0.26675713
16,bench,0.26530284
16,cell phone,0.2580811
16,person,0.25678635
16,car,0.25037616
16,skateboard,0.24787505
16,person,0.24666277
16,person,0.24501042
16,skateboard,0.24430527
16,person,0.24414422
16,skateboard,0.24365498
16,person,0.23904078
16,skateboard,0.23868577
16,backpack,0.23596805
16,car,0.23476908
16,bench,0.2342822
16,person,0.23316364
16,person,0.22465347
16,kite,0.2197925
16,skateboard,0.21693431
16,person,0.21475543
16,person,0.21413316
16,handbag,0.21397388
16,skateboard,0.21289596
16,tennis racket,0.20849933
16,car,0.20843181
16,kite,0.20808941
16,person,0.20803997
16,person,0.20679387
16,cell phone,0.20562445
16,frisbee,0.2010812
16,cell phone,0.20088172
16,bird,0.20081316
16,skateboard,0.19936904
16,tennis racket,0.19740857
16,tennis racket,0.19685674
16,bicycle,0.19657311
16,kite,0.19523524
16,traffic light,0.19522336
16,chair,0.19426346
16,skateboard,0.19281046
16,car,0.19222477
16,backpack,0.19039091
16,handbag,0.18963309
16,skateboard,0.18890618
16,sports ball,0.18740945
16,person,0.18502252
16,handbag,0.18464993
16,chair,0.18413402
16,person,0.18300505
16,chair,0.1823534
16,person,0.18207134
16,person,0.18131028
16,tennis racket,0.18078493
16,handbag,0.18076132
16,person,0.180304
16,tennis racket,0.17958339
16,chair,0.17934783
16,fire hydrant,0.17930724
16,bench,0.17831765
16,person,0.17776409
16,handbag,0.17758256
17,person,0.6722026
17,person,0.6337495
17,person,0.6270712
17,person,0.59220207
17,person,0.49867612
17,person,0.48934796
17,person,0.4806443
17,person,0.45120648
17,person,0.4452018
17,person,0.43622783
17,person,0.39127067
17,person,0.3845869
17,person,0.3826306
17,person,0.3728731
17,cell phone,0.36284098
17,person,0.3436843
17,person,0.34171185
17,person,0.33668324
17,skateboard,0.33010638
17,person,0.326059
17,person,0.3246414
17,chair,0.31906876
17,traffic light,0.31906435
17,skateboard,0.31799474
17,person,0.31201574
17,tennis racket,0.31089082
17,cell phone,0.30597675
17,cell phone,0.2988609
17,person,0.29656804
17,person,0.29413152
17,kite,0.29070932
17,skateboard,0.28463307
17,tennis racket,0.2846281
17,skateboard,0.28015473
17,chair,0.27919447
17,backpack,0.27045664
17,person,0.2695527
17,cell phone,0.26717144
17,person,0.26669636
17,person,0.2661769
17,handbag,0.26165196
17,skateboard,0.2605066
17,person,0.26005328
17,person,0.25368628
17,skateboard,0.25212035
17,person,0.25191694
17,tennis racket,0.25164124
17,backpack,0.25062883
17,person,0.2505306
17,bench,0.24782908
17,bench,0.24731937
17,person,0.24608678
17,cell phone,0.24486354
17,person,0.23615648
17,sports ball,0.23263052
17,person,0.23240158
17,skateboard,0.23079337
17,skateboard,0.22952993
17,person,0.2286738
17,person,0.22419168
17,car,0.22323717
17,skateboard,0.21937032
17,chair,0.21914753
17,handbag,0.21896623
17,skateboard,0.21866807
17,car,0.21248712
17,person,0.21166758
17,person,0.20495814
17,chair,0.2044572
17,fire hydrant,0.2044035
17,bird,0.20407015
17,skateboard,0.20187761
17,tennis racket,0.2016727
17,chair,0.20013885
17,car,0.19873889
17,bicycle,0.19739157
17,chair,0.196708
17,tennis racket,0.19644584
17,person,0.19615625
17,car,0.19333906
17,chair,0.19321992
17,chair,0.19234571
17,clock,0.19163422
17,traffic light,0.19051716
17,person,0.18856384
17,chair,0.18796967
17,handbag,0.18752427
17,person,0.18603349
17,bench,0.18596725
17,chair,0.18557306
17,tennis racket,0.18551458
17,cell phone,0.18452175
17,chair,0.18215986
17,tennis racket,0.18202004
17,skateboard,0.18182002
17,person,0.18054296
17,car,0.18019208
17,bicycle,0.17873684
17,person,0.17709714
17,person,0.17670189
18,person,0.6845389
18,person,0.68136805
18,person,0.6620602
18,person,0.5061579
18,person,0.50158894
18,person,0.47342628
18,person,0.43501854
18,person,0.40693986
18,skateboard,0.39953586
18,person,0.38976333
18,person,0.38213366
18,skateboard,0.37940365
18,person,0.3646242
18,person,0.35377556
18,person,0.34161142
18,person,0.33830485
18,person,0.33781838
18,traffic light,0.3310013
18,skateboard,0.3245403
18,person,0.32061017
18,skateboard,0.31823173
18,car,0.31677473
18,person,0.3060081
18,skateboard,0.30103347
18,person,0.29571182
18,person,0.2956534
18,car,0.29330578
18,person,0.28514954
18,skateboard,0.28488272
18,handbag,0.2837895
18,person,0.27592626
18,chair,0.2758478
18,skateboard,0.27524406
18,person,0.27133703
18,car,0.26955298
18,car,0.26660752
18,person,0.26553407
18,skateboard,0.2631311
18,backpack,0.26184833
18,backpack,0.25306693
18,person,0.250879
18,backpack,0.24172616
18,cell phone,0.24074604
18,backpack,0.23976478
18,person,0.23468928
18,bench,0.2337143
18,skateboard,0.23348166
18,bench,0.23167452
18,cell phone,0.23166901
18,person,0.22977681
18,person,0.22677259
18,person,0.22383137
18,person,0.22184278
18,handbag,0.2195306
18,fire hydrant,0.21776143
18,car,0.21720149
18,person,0.21691902
18,skateboard,0.21655615
18,person,0.2136269
18,handbag,0.21251588
18,bench,0.21176842
18,chair,0.21144661
18,person,0.21116528
18,traffic light,0.21031348
18,skateboard,0.20937146
18,cell phone,0.20762077
18,person,0.2065679
18,chair,0.20624314
18,backpack,0.20566088
18,person,0.20465884
18,bird,0.20261855
18,person,0.20187859
18,person,0.20086886
18,handbag,0.19941643
18,traffic light,0.19752559
18,tennis racket,0.19736612
18,frisbee,0.19408311
18,handbag,0.19371215
18,skateboard,0.19309844
18,bicycle,0.19048008
18,backpack,0.18947724
18,bench,0.18917911
18,cell phone,0.18808888
18,tie,0.18728672
18,chair,0.18496954
18,person,0.18380901
18,handbag,0.17970847
18,tennis racket,0.17866476
18,chair,0.17837787
18,person,0.17618571
18,car,0.17484622
18,potted plant,0.17480783
18,cell phone,0.17468801
18,traffic light,0.17437802
18,car,0.17368227
18,person,0.17255685
18,bicycle,0.17171595
18,person,0.1709267
18,bench,0.16989492
18,handbag,0.16925536
19,person,0.7170229
19,person,0.70518726
19,person,0.6781973
19,person,0.5808301
19,person,0.53539366
19,person,0.44571638
19,person,0.43121624
19,person,0.40144065
19,person,0.3813518
19,person,0.37586728
19,person,0.36125344
19,traffic light,0.35454753
19,person,0.34833002
19,person,0.33722505
19,chair,0.3359454
19,backpack,0.31152335
19,backpack,0.30892316
19,skateboard,0.3078927
19,skateboard,0.3061947
19,person,0.30259514
19,skateboard,0.29950875
19,person,0.29790157
19,handbag,0.29757234
19,person,0.28939268
19,person,0.28851378
19,backpack,0.28829694
19,person,0.2882064
19,car,0.28334585
19,person,0.28110412
19,skateboard,0.27851936
19,person,0.27520218
19,person,0.27335522
19,chair,0.27125284
19,skateboard,0.26913375
19,potted plant,0.26225737
19,person,0.2584097
19,car,0.25549865
19,person,0.25547826
19,backpack,0.2524311
19,handbag,0.25142574
19,handbag,0.24515994
19,skateboard,0.24294923
19,backpack,0.24017413
19,skateboard,0.23886326
19,person,0.2376196
19,bench,0.23597059
19,person,0.23419721
19,skateboard,0.23388001
19,person,0.22763863
19,person,0.22738028
19,chair,0.22583158
19,person,0.22557384
19,cell phone,0.22456786
19,skateboard,0.22383277
19,backpack,0.22110716
19,tennis racket,0.21520354
19,person,0.21415007
19,handbag,0.21337458
19,bench,0.21322545
19,fire hydrant,0.21244667
19,traffic light,0.21232106
19,person,0.20905228
19,person,0.20887405
19,person,0.20511751
19,frisbee,0.2045475
19,bird,0.20355129
19,chair,0.19996208
19,chair,0.19958785
19,person,0.19921987
19,car,0.19915174
19,kite,0.1973739
19,chair,0.19728626
19,sports ball,0.19606525
19,person,0.1960495
19,traffic light,0.19556986
19,bench,0.19499344
19,handbag,0.19333178
19,person,0.19070177
19,tennis racket,0.18990698
19,chair,0.18857245
19,chair,0.18834785
19,tennis racket,0.18530494
19,car,0.1830017
19,frisbee,0.18255244
19,handbag,0.1825131
19,person,0.18246156
19,chair,0.18221085
19,person,0.18193218
19,person,0.17850742
19,suitcase,0.1781148
19,chair,0.17702089
19,person,0.17565942
19,handbag,0.17509365
19,bicycle,0.17421135
19,chair,0.17372307
19,traffic light,0.17287493
19,baseball glove,0.17252925
19,tennis racket,0.1714499
19,tennis racket,0.17128988
19,bicycle,0.17046635
20,person,0.7291735
20,person,0.7013038
20,person,0.59682405
20,person,0.5048617
20,person,0.4594429
20,person,0.4536696
20,person,0.4320573
20,person,0.42207405
20,person,0.39181975
20,chair,0.3876852
20,person,0.3777255
20,skateboard,0.37216496
20,person,0.36940098
20,chair,0.3501138
20,skateboard,0.3489524
20,traffic light,0.34628546
20,cell phone,0.34424546
20,person,0.34255072
20,skateboard,0.34094062
20,person,0.34019044
20,person,0.34001535
20,person,0.3353398
20,chair,0.33484456
20,person,0.3260638
20,person,0.32509094
20,skateboard,0.29815477
20,person,0.29309413
20,person,0.29087865
20,car,0.28804564
20,skateboard,0.28481844
20,handbag,0.282568
20,cell phone,0.282304
20,car,0.27303678
20,person,0.27203357
20,person,0.27099586
20,person,0.25867814
20,backpack,0.25618082
20,skateboard,0.25439444
20,person,0.2528584
20,skateboard,0.25167438
20,cell phone,0.25100634
20,person,0.24448717
20,cell phone,0.24330969
20,backpack,0.23998572
20,frisbee,0.2396742
20,potted plant,0.2361977
20,handbag,0.23345666
20,person,0.23301245
20,person,0.23270786
20,cell phone,0.23172714
20,bench,0.22974
20,backpack,0.22819847
20,chair,0.22774097
20,handbag,0.22623254
20,person,0.22448069
20,bench,0.22445424
20,person,0.22343072
20,traffic light,0.22264753
20,handbag,0.22055475
20,person,0.21916163
20,chair,0.21797082
20,chair,0.217155
20,bench,0.21537198
20,car,0.21462502
20,person,0.21363774
20,fire hydrant,0.21238299
20,person,0.20973873
20,traffic light,0.20698228
20,backpack,0.2065763
20,person,0.20580421
20,person,0.20289272
20,handbag,0.20154218
20,cell phone,0.19934483
20,skateboard,0.19750658
20,bird,0.19694771
20,potted plant,0.19671604
20,handbag,0.19510102
20,chair,0.1944417
20,suitcase,0.19215012
20,person,0.18956378
20,backpack,0.18892704
20,person,0.18805571
20,suitcase,0.18659303
20,bench,0.18650223
20,chair,0.18605755
20,skateboard,0.18550482
20,bench,0.18544947
20,tennis racket,0.18456395
20,traffic light,0.18449865
20,backpack,0.18438101
20,person,0.1840765
20,person,0.181778
20,person,0.18166909
20,chair,0.18158863
20,chair,0.17904516
20,person,0.17867574
20,car,0.17613982
20,person,0.175725
20,handbag,0.17564422
20,person,0.17528921
21,person,0.7768993
21,person,0.6744867
21,person,0.66472554
21,person,0.5180181
21,person,0.512448
21,person,0.46189684
21,person,0.44281647
21,person,0.42384902
21,person,0.4233548
21,person,0.40862855
21,person,0.3852315
21,backpack,0.37499404
21,person,0.3631789
21,cell phone,0.35166895
21,traffic light,0.3504794
21,person,0.3500658
21,skateboard,0.33994687
21,person,0.33418846
21,skateboard,0.32807323
21,person,0.32523054
21,person,0.32014683
21,person,0.31276268
21,person,0.3027427
21,person,0.30081275
21,cell phone,0.29524797
21,cell phone,0.29495555
21,person,0.28851628
21,person,0.28733945
21,chair,0.28617048
21,skateboard,0.2841489
21,handbag,0.28239122
21,cell phone,0.27450484
21,cell phone,0.27449986
21,person,0.2715179
21,person,0.2676617
21,person,0.26397163
21,skateboard,0.26223534
21,backpack,0.26216468
21,person,0.26118544
21,person,0.26108173
21,backpack,0.25983632
21,person,0.2550222
21,car,0.25387233
21,handbag,0.2512849
21,car,0.25083506
21,skateboard,0.24574956
21,person,0.24504597
21,bench,0.23694211
21,handbag,0.23251547
21,skateboard,0.23164894
21,chair,0.2313573
21,cell phone,0.2307945
21,bench,0.22835213
21,frisbee,0.2239913
21,backpack,0.2186308
21,backpack,0.21546242
21,chair,0.21452138
21,handbag,0.21420808
21,skateboard,0.21343862
21,suitcase,0.2083604
21,frisbee,0.20739174
21,traffic light,0.20682523
21,handbag,0.2053753
21,bird,0.2051635
21,fire hydrant,0.20398556
21,person,0.20236363
21,person,0.20099145
21,tennis racket,0.19985773
21,bench,0.19781598
21,dog,0.19694683
21,motorcycle,0.19690338
21,backpack,0.1967428
21,traffic light,0.1962342
21,chair,0.19613196
21,person,0.19440249
21,handbag,0.1942984
21,person,0.19342373
21,person,0.1933835
21,tennis racket,0.19296153
21,person,0.19257115
21,bench,0.1875994
21,person,0.1865572
21,person,0.18606769
21,person,0.18582289
21,handbag,0.18393044
21,suitcase,0.18390502
21,handbag,0.18304212
21,handbag,0.18292972
21,cell phone,0.18221553
21,skateboard,0.18220867
21,tie,0.18185337
21,handbag,0.18105105
21,backpack,0.18057151
